wavenumber,absorption,branch,j,m,pressure,temperature,evals,npoints,r2,amplitude,amplitude_stderr,center,center_std,sigma,sigma_stderr,gamma,gamma_stderr,fwhm,fwhm_stderr,height,height_stderr
5739.262654,0.7434728494701015,R,3,4,1.0,295,54,6167,0.999989249014392,0.701490073762933,4.4171079143187895e-05,5739.262521195707,1.5499801138574583e-05,0.04841001755337859,0.00014181350184101774,0.2920098290741574,4.973239628705077e-05,0.6069587797469714,6.0326762656742024e-05,0.74518595743733,4.5144143915506465e-05
5753.964654,0.7145692000302568,R,4,5,1.0,295,69,5457,0.9999904271950117,0.5955872920635239,3.7552560442071836e-05,5753.9645541593345,1.3794581194094332e-05,0.03928616751300407,0.00013565158653468568,0.25908019004837524,4.38757613319792e-05,0.5352976608907327,5.3626325107510694e-05,0.7159671196607481,4.383438852819229e-05
5767.396654,0.6524571312536125,R,5,6,1.0,295,60,4482,0.9999931070214151,0.4467460993214962,2.628959061363164e-05,5767.396839099561,1.0711771712201992e-05,0.02725046338949294,0.00012242268658267907,0.21428863275350707,3.3508753946222143e-05,0.4386465637327073,4.1708115053807506e-05,0.6533594184201905,3.812897404706035e-05
5779.548654,0.5578437976567168,R,6,7,1.0,295,80,3483,0.99999556444621,0.29775714569460965,1.588675178122129e-05,5779.5486710667155,7.745636113644292e-06,0.016375779163012028,0.000110867411614856,0.16818771735321258,2.358572487010854e-05,0.3410558150085884,2.978006581010822e-05,0.5583341155753795,3.0142845853933757e-05
5790.409654000001,0.43759220749088157,R,7,8,1.0,295,72,2627,0.9999969699304007,0.17642379371942718,8.936687486566514e-06,5790.409698938067,5.776090237027025e-06,0.008803836982088364,0.00011102402543148932,0.12765757354561813,1.6863054724200646e-05,0.2571108596774564,2.18051645765375e-05,0.43784374909616486,2.315656764876221e-05
5799.969654,0.2837229663012961,R,8,9,1.0,295,54,2151,0.9999968079931079,0.09347428050033596,5.362720785571454e-06,5799.969934412126,5.5724422567046935e-06,0.003373777028662095,0.00021791593534394653,0.1047079497214079,1.557283390929301e-05,0.20973979864731007,2.059601074628168e-05,0.2838656810233499,1.754005305470666e-05
5808.219654,0.15069681538585955,R,9,10,1.0,295,66,1905,0.9999957470012105,0.04370055800330519,3.0768345857419804e-06,5808.2197506453085,6.220333458823434e-06,1.503623877019411e-05,0.04673840247452699,0.09227420845528522,1.6826958201220895e-05,0.18454898728978036,2.3434695349956166e-05,0.15074980872446847,1.0839831314271432e-05
5815.149654000001,0.07231549350798305,R,10,11,1.0,295,55,1667,0.9999899983521429,0.01800086072822521,2.084092737074494e-06,5815.149888648481,9.19663690325036e-06,0.0001012243912718036,0.008320770843001092,0.0792167716460182,2.381205594964166e-05,0.15843441196825303,3.2197542333938104e-05,0.07233118006238462,9.374849110646916e-06
5406.878654,0.04992519625690495,P,10,-10,0.1,300,26,209,0.9999891603306554,0.001786066204902792,6.517178050238855e-07,5406.878636082551,1.1800255482062178e-05,0.00480890760969549,1.5407401291355424e-05,0.009581872088532117,1.3020184611737161e-05,0.024659495637906207,1.1940606354507436e-05,0.04995476557232465,1.724383866824138e-05
5438.0546540000005,0.10424555871369301,P,9,-9,0.1,300,31,242,0.9999989785384242,0.004240377756742242,4.344500493737375e-07,5438.055123439795,3.5255451341960623e-06,0.004895314091035163,5.4069535228655125e-06,0.011252882685997279,4.245428480800894e-06,0.027606975455918503,3.892588191344647e-06,0.10443024191839359,1.0444459429050264e-05
5468.143654,0.1920931623337263,P,8,-8,0.1,300,37,279,0.9999988522620276,0.008927387523208041,8.931382517945763e-07,5468.1437733365,3.6732194401323727e-06,0.005042796803632343,6.641774569596257e-06,0.013199596299854621,4.85097665848395e-06,0.031199923000285838,4.43205392301092e-06,0.19231876194409406,1.933388813170166e-05
5497.129654,0.29939446399321523,P,7,-7,0.1,300,59,339,0.9999977826429646,0.01665042322537702,2.0939513356479484e-06,5497.130009759328,4.998218577826552e-06,0.005257418922284818,1.11541044811015e-05,0.01621663328186196,7.433462578544624e-06,0.03686096006430564,6.717752911819344e-06,0.29987133672147387,3.907991154398604e-05
5524.999654,0.4042494834409295,P,6,-6,0.1,300,42,419,0.9999979064323247,0.027514223030403462,3.0362968865906975e-06,5524.999405102919,4.716618392177668e-06,0.005555604375593881,1.3097095348287263e-05,0.020286761900561723,7.903772074834972e-06,0.044662693485383334,7.2254700880443375e-06,0.4047736671662578,4.7570044525321554e-05
5551.7376540000005,0.4914040427993087,P,5,-5,0.1,300,58,507,0.9999978396777359,0.04016944403162365,4.098597501759675e-06,5551.737758405254,4.604887879016521e-06,0.006010431185295151,1.5249118117024756e-05,0.024656824195563865,8.444915343678406e-06,0.05332700330598547,8.225514473090969e-06,0.4920722154262528,5.472909729997776e-05
5577.330654,0.5518611521126495,P,4,-4,0.1,300,80,578,0.9999974078072552,0.051385928406611825,5.360882543935319e-06,5577.331095932013,4.898560392994393e-06,0.006511365539804692,1.8017289390320003e-05,0.028212225822686343,9.481316331787798e-06,0.06057328114528266,9.838045321453023e-06,0.55284753027283,6.38265018031073e-05
5601.765654000001,0.5862456782845415,P,3,-3,0.1,300,48,597,0.9999966624143353,0.05636977293578033,6.565200352926637e-06,5601.76566074554,5.534602202330918e-06,0.006804943303194977,2.0552910055233407e-05,0.029099402136652797,1.0843892096865385e-05,0.06258407694738917,1.1478972551530316e-05,0.5873083842873871,7.601544111539581e-05
5625.027654,0.5653347106231917,P,2,-2,0.1,300,75,560,0.999996724830773,0.05109978101482515,6.101997188517198e-06,5625.027950687564,5.585462392443619e-06,0.006576464340825594,1.945196118359174e-05,0.027280739121826325,1.0668329224871093e-05,0.05891134060721874,1.0782854678219356e-05,0.5663459654774501,7.425516932683329e-05
5647.104654000001,0.4186023875574417,P,1,-1,0.1,300,54,491,0.999998670859279,0.03315750270452866,2.6927851751097056e-06,5647.104727268425,3.685454653809515e-06,0.005792701925835253,1.1980528971776016e-05,0.02391442394378329,6.5855440832227856e-06,0.051676031673216744,6.322352922126883e-06,0.4190329387754794,3.699730771327032e-05
5687.649654000001,0.4672810421014558,R,0,1,0.1,300,46,474,0.9996175181510892,0.03617669348778907,4.9679216397563324e-05,5687.649924533502,6.364438876109336e-05,0.000863501930952193,0.0011959949244557603,0.024487267647638478,0.00010581022290139059,0.04906520452740202,0.00010784151401755167,0.4696780807299213,0.0007394854849307907
5706.093654,0.6575952288434352,R,1,2,0.1,300,48,555,0.9999916208561339,0.059058416746288755,1.1393252515797735e-05,5706.093748118085,9.054672476147415e-06,0.0072570142156477835,2.8884145510851364e-05,0.02675552231474032,1.728071271291824e-05,0.058810431679683944,1.7268785271284953e-05,0.6594813708311866,0.00013856372695702807
5723.301654000001,0.7179068435525131,R,2,3,0.1,300,80,601,0.9999870957380859,0.06981570946746779,1.6054737545139765e-05,5723.301777548868,1.103685523981191e-05,0.008016545009738307,3.585745016869388e-05,0.028872883942357708,2.182906413550402e-05,0.06371328983520473,2.245207544321243e-05,0.7205273634660875,0.00018082945534331863
5739.262654,0.7224184879847957,R,3,4,0.1,300,87,587,0.9999856972584321,0.06876015011908815,1.6869730443005517e-05,5739.262514923389,1.1710427008590575e-05,0.008000809801277653,3.684596473817549e-05,0.02818168405116228,2.298453874733082e-05,0.062428270952389314,2.3141571028859605e-05,0.7251473038486513,0.00019295187857877493
5753.964654,0.6912310436323374,R,4,5,0.1,300,70,523,0.9999861922364061,0.0587329559977941,1.5056060888360298e-05,5753.964569248673,1.1880118870505297e-05,0.007425794121592999,3.427064323575545e-05,0.025024716708175465,2.220123505761488e-05,0.05588271323205142,2.1088632817251707e-05,0.6937544004710289,0.00019043120074520035
5767.396654,0.6238860346173369,R,5,6,0.1,300,47,436,0.9999861433617775,0.04443076397623935,1.2484359172709047e-05,5767.39688549366,1.2447200631125904e-05,0.006681889293119747,3.113767772618976e-05,0.020750866660987077,2.1251223608785375e-05,0.04709958253557304,1.8957881230994404e-05,0.6259547162445017,0.00018435177196603734
5779.548654,0.5235437614242973,R,6,7,0.1,300,67,345,0.9999837925130846,0.029898193830489694,1.0155334803819951e-05,5779.548704187461,1.3972080809343943e-05,0.006183750882682859,2.790139322861779e-05,0.016165546417753474,2.0847836187130224e-05,0.03822337763450331,1.8283946471716567e-05,0.5257899155223039,0.00018122639694740205
5790.409654000001,0.3965827162669634,R,7,8,0.1,300,48,269,0.9999886275895563,0.0179425791323628,5.829687145077195e-06,5790.409727679527,1.2090092805224288e-05,0.005713258525605613,1.8660635657459423e-05,0.012318918190932227,1.528559403644912e-05,0.030848491814537464,1.3681853814201229e-05,0.3979110110263044,0.00012577698155046842
5799.969654,0.24889720450764685,R,8,9,0.1,300,26,225,0.9999944596952588,0.009618449160888776,2.4253755446708153e-06,5799.969961860111,8.741623637129934e-06,0.005412820559321518,1.1225784029278957e-05,0.01017531442758346,9.795915147482409e-06,0.026759238141440156,8.862125119905455e-06,0.24947902468869393,5.911499353275097e-05
5808.219654,0.12967032232303255,R,9,10,0.1,300,26,201,0.9999883320821938,0.00455482421867498,1.7875768883293421e-06,5808.219719027945,1.3067060787707611e-05,0.005254663334695042,1.4939446891890706e-05,0.009022561098445403,1.3608692626247371e-05,0.0246014758699742,1.2266475889847363e-05,0.12983422300651562,4.674442874815479e-05
5815.149654000001,0.06039210389178018,R,10,11,0.1,300,36,177,0.9999085818155932,0.0019034575968061018,2.276082287047776e-06,5815.149794226265,3.808489715760028e-05,0.005180838881146677,3.779504271107562e-05,0.00774396798438215,3.665711541609857e-05,0.022450004295197827,3.251759813433806e-05,0.06046334948457443,6.425838271659256e-05
5406.878654,0.0559188763019578,P,10,-10,0.2,300,26,393,0.9999999821986516,0.0035688148244835682,3.7210183589548314e-08,5406.878683688724,4.325929540124976e-07,0.004802344569832251,1.261597854050577e-06,0.0192308496436977,6.986186371127146e-07,0.04173473076773277,6.522666880413152e-07,0.055923434865975535,6.260564363861694e-07
5438.0546540000005,0.11418265015810203,P,9,-9,0.2,300,40,460,0.9999999621756349,0.008468975641422738,1.1921423790430297e-07,5438.055136119219,6.134388095056566e-07,0.004903788839706047,2.141779141789292e-06,0.02261549097668014,1.070093521239643e-06,0.04819032954147302,1.0334689449607068e-06,0.11424371274196655,1.761048656045948e-06
5468.143654,0.2061617853470078,P,8,-8,0.2,300,47,539,0.9999999097756948,0.0178202107856667,3.5727604996528854e-07,5468.143770790968,9.158174258050951e-07,0.005095352591755475,3.80058168749683e-06,0.02659113565605692,1.7095785858991314e-06,0.05593735691602282,1.7597637510562472e-06,0.20622016374785024,4.619007288445048e-06
5497.129654,0.31495091630519534,P,7,-7,0.2,300,45,660,0.999999830413533,0.033230258813457814,8.184979013462436e-07,5497.129988568004,1.2028879505331893e-06,0.005473371056646803,6.126370757973827e-06,0.03270013427055518,2.420698007938783e-06,0.06801686230858436,2.7293550579214194e-06,0.31507963352391444,8.820350144418263e-06
5524.999654,0.41838742214511637,P,6,-6,0.2,300,63,824,0.9999997415562293,0.054912741653255326,1.4782664558351547e-06,5524.999386663811,1.440943733071025e-06,0.006213121621985451,9.029157798497169e-06,0.0408473557956901,3.1201139068521946e-06,0.08441279723732537,3.908623937397298e-06,0.4186348062231591,1.3027768371155058e-05
5551.7376540000005,0.5033492629771505,P,5,-5,0.2,300,65,1001,0.9999995998931337,0.08019017823491187,2.419543066757333e-06,5551.737749556552,1.7796923495159733e-06,0.0073593244246114575,1.25624158487436e-05,0.04963041180847949,4.121861903756931e-06,0.10240464794963192,5.375287973908048e-06,0.5036742437295564,1.7333859627558774e-05
5577.330654,0.5622916801223528,P,4,-4,0.2,300,79,1146,0.9999993780877897,0.10260408081897893,3.5967709159527203e-06,5577.331089803696,2.2306095248830815e-06,0.008630013183800467,1.6531810681533284e-05,0.05678428836246002,5.422272244463315e-06,0.11734105150460628,7.2018805894673574e-06,0.5627010202916429,2.225728668664989e-05
5601.765654000001,0.596539482409566,P,3,-3,0.2,300,76,1183,0.9999991170366103,0.11254425308713734,4.628488582764042e-06,5601.7656599483535,2.670337801865432e-06,0.009315687644572135,1.920245833857684e-05,0.05857557217431503,6.573010058296535e-06,0.12139903327218102,8.662853634410216e-06,0.5971632918163073,2.7388315101158273e-05
5625.027654,0.5767270705572568,P,2,-2,0.2,300,88,1110,0.9999992176387255,0.10200623369513007,4.082296705010968e-06,5625.027944479624,2.5092643037105624e-06,0.008695669077272983,1.753477391829493e-05,0.05493442545141003,6.0250510756912e-06,0.11381677165765014,7.911723442129774e-06,0.5772450049037817,2.599064947714243e-05
5647.104654000001,0.4299654181588495,P,1,-1,0.2,300,58,969,0.9999997925704421,0.0662073375731676,1.462810372483132e-06,5647.104718580802,1.2928957989074712e-06,0.006681169108033735,9.409659247976615e-06,0.04809498465570411,2.9324442572442636e-06,0.098874345544682,3.8019121902621977e-06,0.4301757730935362,1.0925970162048336e-05
5687.649654000001,0.4809414680091719,R,0,1,0.2,300,64,934,0.9999995799915983,0.07146660380792147,2.2947965708063822e-06,5687.650128853966,1.8489254588282752e-06,0.007045709778357445,1.2129315080216873e-05,0.04624241702433696,4.144083831859306e-06,0.09557204913134179,5.3006799238561115e-06,0.48123583115202695,1.772159183810011e-05
5706.093654,0.6707549962701511,R,1,2,0.2,300,74,1099,0.9999974589905893,0.11781292022999157,8.57781002585727e-06,5706.093734425581,4.555616598545579e-06,0.010175959190657502,2.724444382243928e-05,0.054017181013081006,1.09548983115708e-05,0.11345278618030843,1.4187643501371724e-05,0.6718511303983513,5.443459751940967e-05
5723.301654000001,0.7298393438334456,R,2,3,0.2,300,81,1192,0.9999951874263854,0.13926861016001446,1.3411401300484255e-05,5723.30177034213,6.303606265164211e-06,0.011996152419745387,3.6551578729310205e-05,0.05830607509412722,1.5694777633188117e-05,0.12352412148745576,2.0292428329828506e-05,0.7315342249560194,7.702501912160285e-05
5739.262654,0.7349405588428627,R,3,4,0.2,300,59,1165,0.9999946798033955,0.13713404246897004,1.4059917980848554e-05,5739.262504185482,6.629501249325062e-06,0.011931097573975036,3.7442668722250715e-05,0.05693223753745785,1.637658349323313e-05,0.1208518892919204,2.111360122269131e-05,0.7367282336554146,8.27149042703794e-05
5753.964654,0.7064805102673123,R,4,5,0.2,300,95,1035,0.999995622362863,0.11707807659470226,1.1575138761120761e-05,5753.964545031267,6.000391265226448e-06,0.010445041428953084,3.231512210899212e-05,0.05062867137005295,1.4156633410370095e-05,0.10729017497305526,1.810862023135963e-05,0.7080927215186713,7.799707639570379e-05
5767.396654,0.6439360882887432,R,5,6,0.2,300,72,859,0.999997048432053,0.08850511770866643,7.93469128836291e-06,5767.396832149725,4.977306737901824e-06,0.008510573296288682,2.458163127252417e-05,0.04207107194114684,1.0939172632060827e-05,0.08897257078556836,1.3448608419431565e-05,0.645049820883242,6.545552031473917e-05
5779.548654,0.5501116929237861,R,6,7,0.2,300,65,675,0.9999980435729432,0.05951500268779847,4.957549588398448e-06,5779.548672012377,4.212237253222848e-06,0.006934687760556113,1.7687403064517084e-05,0.03303868671567456,8.489266400512022e-06,0.0701442911061057,9.394416923745499e-06,0.5509016703223799,5.1548015749927074e-05
5790.409654000001,0.42898675522227114,R,7,8,0.2,300,70,516,0.9999986062325115,0.03567722660658773,2.893560801043669e-06,5790.409709498941,3.7983039068945376e-06,0.005984602442345999,1.2642226093513403e-05,0.025149200584254627,6.8649174471691885e-06,0.054213185157019825,6.639161760900318e-06,0.429435694914851,3.795925590122142e-05
5799.969654,0.2773772246023778,R,8,9,0.2,300,47,426,0.999999205214201,0.019144970127993433,1.2861721600826978e-06,5799.969952604199,2.9894981051314757e-06,0.0054952881252615104,8.34531266948441e-06,0.020647351896292687,4.883539182722183e-06,0.045245291565206194,4.500673681508564e-06,0.2776021363652278,1.989745696355584e-05
5808.219654,0.14786711198721558,R,9,10,0.2,300,31,377,0.9999996724068152,0.009082758648602696,4.1502424209116563e-07,5808.219771940108,1.9575148894464596e-06,0.005273581559545326,4.809827212255681e-06,0.01820312505144861,2.9726957964827164e-06,0.04046985941544909,2.7074693749486028e-06,0.1479332644208226,7.103755213643719e-06
5815.149654000001,0.07096797538641386,R,10,11,0.2,300,21,326,0.9999997312728346,0.0038002063340173975,1.6916825756930435e-07,5815.149923775967,1.8055291322350664e-06,0.005173190141766759,3.737130462764185e-06,0.015577651855712416,2.5012594916333826e-06,0.03559342789593089,2.2986285953687668e-06,0.07099642345683622,3.24815810498255e-06
5406.878654,0.058129864565589884,P,10,-10,0.4,300,41,773,0.999999996028608,0.007136003048930695,2.4559804774681084e-08,5406.878680809615,1.7735111294194293e-07,0.004809500113198695,1.279741829159091e-06,0.038492606918750505,3.756690380009815e-07,0.07873279282029906,4.613968852868966e-07,0.058129162144734715,2.3165771975134084e-07
5438.0546540000005,0.11761257261507341,P,9,-9,0.4,300,48,908,0.9999999911707508,0.016931619716309687,7.957450339146588e-08,5438.055135645197,2.618707544504956e-07,0.004952263386744926,2.333745178245408e-06,0.045284125083064064,5.836259548168123e-07,0.09215195573894246,7.595188026994413e-07,0.11764013557952324,6.44159331701575e-07
5468.143654,0.2107343211187448,P,8,-8,0.4,300,44,1067,0.9999999884750055,0.035623037543822456,1.7546805650698634e-07,5468.143769457188,2.9955450411525534e-07,0.0053257627880784475,3.1360181001840765e-06,0.05328210029166086,7.043624549939566e-07,0.10812558518473783,9.390381896784695e-07,0.2107483420581168,1.194723979893063e-06
