wavenumber,absorption,branch,j,m,pressure,temperature,evals,npoints,r2,amplitude,amplitude_stderr,center,center_std,sigma,sigma_stderr,gamma,gamma_stderr,fwhm,fwhm_stderr,height,height_stderr
5438.0546540000005,0.08003167563099123,P,9,-9,0.4,300,39,898,0.9999999925691015,0.011403835922884908,4.94510284028076e-08,5438.055135928039,2.404251104334704e-07,0.004876711779666365,2.1409821079498516e-06,0.04482764575500453,5.338238815426116e-07,0.09120697809702531,6.92981671983156e-07,0.08004961057774156,4.0466114606815815e-07
5468.143654,0.1459522648518644,P,8,-8,0.4,300,46,1046,0.9999999948945799,0.024201213107207686,8.0146738336956e-08,5468.143770688226,1.9934826130522913e-07,0.005075524649874319,2.123899745075417e-06,0.05229292720869527,4.652357855015782e-07,0.10603206198567168,6.190925455020463e-07,0.1459638047514402,5.577194857320357e-07
5497.129654,0.22649074194945518,P,7,-7,0.4,300,48,1272,0.9999999889439135,0.045621649787193186,2.0073401957149005e-07,5497.129990706744,2.974679405365207e-07,0.005561780598867805,3.829303911099347e-06,0.06363244914749183,7.402631485649844e-07,0.128696004531839,1.0005266755000324e-06,0.22650914513210454,1.1309078835995057e-06
5524.999654,0.30650293255533567,P,6,-6,0.4,300,54,1572,0.9999999803584744,0.076248119694665,4.013952543185076e-07,5524.999388350882,4.0948465765119437e-07,0.006573152147620054,5.902018710710226e-06,0.07863644156695826,1.0869236917158792e-06,0.15889206361661343,1.445946524581882e-06,0.306529445522639,1.7675067861986579e-06
5551.7376540000005,0.37566685583200876,P,5,-5,0.4,300,61,1893,0.9999999623116143,0.11248518587853984,7.471477195875447e-07,5551.73775458114,5.91675571818131e-07,0.00813659818638457,8.723511727689407e-06,0.09460668221607543,1.6479028510375104e-06,0.19127424791846345,2.156639483047917e-06,0.37572371835984003,2.659730282496914e-06
5577.330654,0.4260260104621093,P,4,-4,0.4,300,65,2152,0.9999999352250545,0.1450330131142602,1.1847189157080206e-06,5577.3310979310245,8.044194459589194e-07,0.009830270464696866,1.1517263593109598e-05,0.10745442220093049,2.304228441440595e-06,0.21755326790981006,2.989013552924103e-06,0.4261191998233375,3.6553688013890422e-06
5601.765654000001,0.4565296205862769,P,3,-3,0.4,300,71,2213,0.9999999081131472,0.15984250836423197,1.5343114174277314e-06,5601.765664473882,9.671243224202858e-07,0.010750504687234985,1.313402600346242e-05,0.11039230173428366,2.7866593869003937e-06,0.2238577832253187,3.610175775204968e-06,0.4566445235406814,4.590029592386941e-06
5625.027654,0.4390527917103082,P,2,-2,0.4,300,59,2080,0.9999999203737296,0.14447388734733313,1.3315708741944012e-06,5625.027951518711,8.848834112562234e-07,0.009904492296242684,1.202775040992801e-05,0.10378931091035354,2.514878224775495e-06,0.2103547251946725,3.254282898885615e-06,0.43915529571745904,4.248388686900717e-06
5647.104654000001,0.31508173074245294,P,1,-1,0.4,300,53,1849,0.9999999669593724,0.09205978654811098,5.789691133733797e-07,5647.104720807155,5.527429336048628e-07,0.0071243596699180345,9.011723651189562e-06,0.09245022069919118,1.5212514796235929e-06,0.18652107481835223,2.019468089394469e-06,0.3151158870811636,2.1458408448588946e-06
5687.649654000001,0.3573646361580688,R,0,1,0.4,300,66,1772,0.9999999318383719,0.09998105544021718,9.234881503756414e-07,5687.650135956566,7.873569697894579e-07,0.007545734363656187,1.1461002706038331e-05,0.0884014591092186,2.142340394300095e-06,0.1787001017780913,2.8428939215249963e-06,0.35743727735725084,3.582837245621795e-06
5706.093654,0.5267324070341974,R,1,2,0.4,300,69,2030,0.9999997131318554,0.1692133697385979,3.003170959412282e-06,5706.09374643747,1.6743137896655197e-06,0.011728515016349583,1.885959032283795e-05,0.10088179997635977,4.741958693101996e-06,0.20574153564939643,6.154351506742493e-06,0.5269727507658646,9.837570178768406e-06
5723.301654000001,0.5854902384583592,R,2,3,0.4,300,80,2180,0.9999994364714805,0.20203186072552443,4.857601264878216e-06,5723.3017848951395,2.3969245295957545e-06,0.014091187881359879,2.45707833747381e-05,0.10798189893269444,6.914816427807505e-06,0.2213000909701502,8.827356802021353e-06,0.5858879400812509,1.453160646124939e-05
5739.262654,0.5909751493229842,R,3,4,0.4,300,86,2129,0.9999993615336892,0.19912660008102562,5.158078143435038e-06,5739.262520039037,2.534901895506153e-06,0.01397176960180907,2.559841407698821e-05,0.10538540165828197,7.276142440589205e-06,0.2161419191463472,9.36712879905336e-06,0.5913912770058074,1.593328668670536e-05
5753.964654,0.5626684940683777,R,4,5,0.4,300,65,1901,0.9999994677259844,0.16916941232223492,4.232812717357097e-06,5753.964557385568,2.246176142161788e-06,0.011996579748443092,2.2947405458234914e-05,0.09416125469959735,6.269330570102349e-06,0.1927632355560009,8.198832051442311e-06,0.563009559273673,1.4960257107592587e-05
5767.396654,0.5031832180966915,R,5,6,0.4,300,55,1592,0.9999996476503157,0.12660459258990742,2.8165659630801125e-06,5767.3968441776615,1.7615545079602485e-06,0.009388497533051599,1.799315516404115e-05,0.07896239199687821,4.670611578964622e-06,0.16117827083454966,6.124732978469539e-06,0.5034344824664246,1.2106219218424825e-05
5779.548654,0.42011167174648656,R,6,7,0.4,300,61,1265,0.999999774832134,0.08400971078853997,1.6792245003672492e-06,5779.54867446612,1.3684883815827409e-06,0.007239197299641897,1.3214856709368768e-05,0.06281682957885781,3.359932531251998e-06,0.12806835260525942,4.479053225097774e-06,0.42025780498713955,9.470346378325843e-06
5790.409654000001,0.320686433397137,R,7,8,0.4,300,50,977,0.99999982937964,0.04960568937162518,9.892735413870613e-07,5790.4097036257635,1.1867882695369513e-06,0.005981181261058288,9.513860280409953e-06,0.04850215007125458,2.661589655245102e-06,0.09915060001318524,3.4556852411260194e-06,0.3208117279418261,7.412548796492998e-06
5799.969654,0.20263842905513307,R,8,9,0.4,300,53,816,0.9999998639102615,0.0261890151545896,5.145555597339259e-07,5799.969937145368,1.0764678979613363e-06,0.00538610886073404,7.266748648040236e-06,0.04043573188543731,2.2687872103711086e-06,0.08295125778570439,2.765454347116345e-06,0.2026812541368804,4.604067578633173e-06
5808.219654,0.10624649752676818,R,9,10,0.4,300,50,729,0.9999998725843738,0.012271986104302746,2.4839364511811515e-07,5808.2197602819215,1.0615608080320677e-06,0.005157721788240643,6.341745544368666e-06,0.03604929731534395,2.1510417199043005e-06,0.07422923523940891,2.499433841245077e-06,0.10626561992712354,2.4765166558917426e-06
5815.149654000001,0.05099957927060461,R,10,11,0.4,300,42,631,0.9999997633325858,0.005100416631012905,1.523767741051708e-07,5815.149910564335,1.4922184948424448e-06,0.005069096306520859,7.363274715039344e-06,0.031035920325525324,2.8688906449017188e-06,0.06444102176041204,3.089209049072736e-06,0.05101434144025237,1.7272774854417678e-06
5406.878654,0.0394569970539409,P,10,-10,0.6,300,43,1149,0.9999999986715544,0.007171563923426327,1.1521958722205423e-08,5406.878681598655,1.0149055344476613e-07,0.004784714201084006,1.315752595521781e-06,0.05746156158397048,2.4498177296276055e-07,0.1160973265623243,3.303954420078276e-07,0.03945716318896066,7.273800452343637e-08
5438.0546540000005,0.08052243849706242,P,9,-9,0.6,300,47,1344,0.9999999973932213,0.017105941088030152,3.5496176981336e-08,5438.055134847015,1.4465972774346526e-07,0.004895674406427963,2.2623295715960835e-06,0.06726278657248286,3.6672794415854695e-07,0.13557851188285636,4.924173616463618e-07,0.08052880387206117,1.8735894317158408e-07
5468.143654,0.14661611480168824,P,8,-8,0.6,300,41,1567,0.9999999949138648,0.036301425221571426,9.728311664569207e-08,5468.14377044986,2.0739280056732705e-07,0.005209068745820888,3.766347123937864e-06,0.07846662688633682,5.49606751198586e-07,0.15795660981407295,7.41399559846175e-07,0.1466207698064052,4.3609951604782934e-07
5497.129654,0.22720101482412858,P,7,-7,0.6,300,48,1907,0.9999999876659629,0.06843247654639151,2.586308276219235e-07,5497.129991583508,3.3790957722823656e-07,0.0060394176471045835,6.769684295453629e-06,0.09548916493400145,9.406992497485978e-07,0.19210949307224556,1.2475830044832332e-06,0.22721555712957336,9.270459247938418e-07
5524.999654,0.3071376100571511,P,6,-6,0.6,300,53,2359,0.9999999755933457,0.11437621223437078,5.466572657775667e-07,5524.999389754979,5.062296365551183e-07,0.007818347860155395,1.0074438399713642e-05,0.11801137383409321,1.4701564680852356e-06,0.23755563658472706,1.9072999807749533e-06,0.30716820279551915,1.5394923833899537e-06
5551.7376540000005,0.3762095140300925,P,5,-5,0.6,300,61,2843,0.9999999383475974,0.16874583343428612,1.168130210572593e-06,5551.737756652896,8.589284605348818e-07,0.0104474581712094,1.5848437531417558e-05,0.14199377640920552,2.5660520448335795e-06,0.28625858185061853,3.2829649744970325e-06,0.37626497987853424,2.6812093903220527e-06
5577.330654,0.426512969942315,P,4,-4,0.6,300,58,3235,0.9999998904844298,0.21758475870137123,1.883124960172814e-06,5577.331098583533,1.2033077808063934e-06,0.013162147546472158,2.034044447992037e-05,0.16129050127740574,3.6518594892024363e-06,0.32574796756482566,4.621701422122171e-06,0.42660338723625535,3.7509108763867256e-06
5601.765654000001,0.45702162181711503,P,3,-3,0.6,300,68,3327,0.9999998554387818,0.23980522595352366,2.352598824693622e-06,5601.765664246398,1.3989733497268649e-06,0.0146266315869778,2.2027487398629616e-05,0.1657076487482148,4.260974001876704e-06,0.335215135155442,5.391503822740187e-06,0.4571366614647121,4.549973815964832e-06
5625.027654,0.43959474424318035,P,2,-2,0.6,300,59,3127,0.9999998720749217,0.2167464288909543,2.0628358388685837e-06,5625.027952043499,1.284524613512544e-06,0.013255228092349802,2.0794423870244687e-05,0.15579751950982185,3.88290518296703e-06,0.31491713534587823,4.927826215060782e-06,0.4396963097304555,4.264005648633393e-06
5647.104654000001,0.31558362268768847,P,1,-1,0.6,300,53,2780,0.9999999118619516,0.13811771613725032,1.1553643551211932e-06,5647.104720894757,1.0190963640880144e-06,0.008512666302766536,2.236706868188534e-05,0.1387753157924565,3.0218447138146275e-06,0.27909760995842786,3.898775399489041e-06,0.31562270598471187,2.7441414798357152e-06
5687.649654000001,0.3580004761420019,R,0,1,0.6,300,72,2666,0.9999998161461894,0.15001598036533698,1.8523023517952616e-06,5687.650136779934,1.450294786756198e-06,0.009122645241803895,2.804942995076773e-05,0.13273655610249457,4.274105458768678e-06,0.2673275570529102,5.453632170394871e-06,0.35807121532801134,4.55429283195159e-06
5706.093654,0.5274281470073651,R,1,2,0.6,300,82,3059,0.9999995317632756,0.2539024867774348,4.685005314281578e-06,5706.093748177096,2.4385830745861413e-06,0.015990724327684114,3.209334576222174e-05,0.1515111017937243,7.3693612026752985e-06,0.30796361092196056,9.328900378296857e-06,0.5276705486161027,9.884665571089508e-06
5723.301654000001,0.5861604926427182,R,2,3,0.6,300,91,3287,0.9999991459042369,0.30317063598040317,7.3014693501814915e-06,5723.301786515453,3.3889151536825325e-06,0.019646915223711647,3.957175398123407e-05,0.16220825325575616,1.0357521127219193e-05,0.33134667310414423,1.3005515396367716e-05,0.5865585333953904,1.4190853411592337e-05
5739.262654,0.5916885539671035,R,3,4,0.6,300,82,3214,0.9999989987299734,0.2988264517514676,7.883014078912653e-06,5739.262521760199,3.6346579304444735e-06,0.019402737966884298,4.187831740888209e-05,0.1583321519820724,1.1079778186791671e-05,0.3235851370621423,1.3927366654631121e-05,0.5921157430903808,1.5711725384301127e-05
5753.964654,0.5635271607525363,R,4,5,0.6,300,88,2871,0.9999990878520055,0.2538755371380123,6.759306510335788e-06,5753.964559059718,3.3215149151994943e-06,0.016264907910290005,3.991131439396124e-05,0.14148842002140088,9.965360734362729e-06,0.28843398314387714,1.2579451334362044e-05,0.5638833187129579,1.5216305694375076e-05
5767.396654,0.5042909490802625,R,5,6,0.6,300,68,2402,0.9999993275565112,0.1899909528504175,4.742434666508849e-06,5767.3968445538385,2.682683222638086e-06,0.012099869976677502,3.52241268985989e-05,0.11865768127713866,7.799565845214029e-06,0.24093212112938,1.0081807706904736e-05,0.504525330786893,1.3130360747621618e-05
5779.548654,0.421578806466126,R,6,7,0.6,300,55,1906,0.9999995323070446,0.12605981339417094,2.943964626244221e-06,5779.548678843144,2.098470068430151e-06,0.008515302705512928,2.9377148632514923e-05,0.09439336313994934,5.789267118912991e-06,0.19104637357421073,7.641684309596271e-06,0.4217161344130157,1.0596832602718565e-05
5790.409654000001,0.3225581177614193,R,7,8,0.6,300,58,1470,0.9999996576150397,0.07443210691214858,1.6954172123890114e-06,5790.409701453208,1.7106580163437416e-06,0.006332473390819049,2.2931504895530798e-05,0.07289282863461505,4.375272790328702e-06,0.14740540819526815,5.914959686566996e-06,0.3226321557074716,8.256687377598023e-06
5799.969654,0.20434508096939275,R,8,9,0.6,300,59,1226,0.9999996278089709,0.039298687194879334,1.024599847885388e-06,5799.969938077043,1.7522153667827025e-06,0.00523883045617346,2.1816971376710787e-05,0.06075375592797749,4.21046582043861e-06,0.12283783855092237,5.668288357231651e-06,0.2044013161558361,6.117379308891818e-06
5808.219654,0.10736745626106547,R,9,10,0.6,300,37,1096,0.9999995209839836,0.018418688137292527,5.780470876521972e-07,5808.219759710078,1.9796921158541956e-06,0.0048551625545900645,2.246261776643256e-05,0.05416404057315277,4.568821250491251e-06,0.109608490211314,6.082686942048514e-06,0.1073929274503547,3.913428281097626e-06
5815.149654000001,0.05171834054582236,R,10,11,0.6,300,42,950,0.9999989479668436,0.007658029040751468,3.84965350043255e-07,5815.149907868686,2.94201192989097e-06,0.00466554075316622,2.7830632276496503e-05,0.04665350146673852,6.452776720308675e-06,0.0946754896881333,8.310971389787643e-06,0.05174199593839714,3.0383020236097265e-06
5406.878654,0.039572294450625045,P,10,-10,0.8,300,33,1529,0.9999999933609282,0.009562411852747754,2.9630968169489495e-08,5406.878680042468,2.350356923565261e-07,0.004782430834287255,4.5047512616656414e-06,0.07662610503266026,6.201674677110387e-07,0.1541362815684641,8.357120032039643e-07,0.03956992882082742,1.361572800842838e-07
5438.0546540000005,0.08069915407099149,P,9,-9,0.8,300,49,1790,0.9999999950087537,0.022808732999437475,5.6580608263286755e-08,5438.055134801504,2.109750476687224e-07,0.004867571212431032,4.82911044337969e-06,0.08969965541736263,5.791898945743243e-07,0.18018296457578398,7.692088896939137e-07,0.08070323092031874,2.1722080860527008e-07
5468.143654,0.14685435857777274,P,8,-8,0.8,300,67,2089,0.9999999901027126,0.04840411736415512,1.5643698195096725e-07,5468.143770791102,3.0977786955149533e-07,0.005303081919152408,7.84648070258213e-06,0.10464605331801963,8.789970946232171e-07,0.21008996674017902,1.1535589297018249e-06,0.14685926189023357,5.057222595860248e-07
5497.129654,0.22745498233217187,P,7,-7,0.8,300,48,2544,0.9999999760148737,0.09125078452938357,4.159448179986504e-07,5497.12999201112,5.137818996364295e-07,0.006528284939679996,1.326950858061482e-05,0.12735834790929684,1.5083304329428973e-06,0.2557100751401901,1.9435278719216494e-06,0.22747077506080587,1.0791725221018845e-06
5524.999654,0.3073693250446379,P,6,-6,0.8,300,53,3149,0.9999999476398279,0.152521739743802,9.235580761361683e-07,5524.999389922117,8.21540289016339e-07,0.009102510839023581,1.9319547581369245e-05,0.15741163710178613,2.479277181136933e-06,0.3163837845074211,3.1470978425038536e-06,0.3074006379153591,1.9008818693872157e-06
5551.7376540000005,0.37641040832275685,P,5,-5,0.8,300,48,3801,0.9999998608318269,0.2250438967060171,2.0236543124097993e-06,5551.737759781638,1.4450136204510194e-06,0.01269233733954267,2.9855381760990328e-05,0.1894321170347646,4.439543002713054e-06,0.3813805289838538,5.569268120027857e-06,0.376474442708246,3.4080555754028094e-06
5577.330654,0.42669780385673417,P,4,-4,0.8,300,76,4328,0.9999997607091006,0.290197052358554,3.2090198166812957e-06,5577.33109918056,2.0031509878594567e-06,0.016330283406193746,3.715507570023937e-05,0.21520506648087884,6.215452108671416e-06,0.4340691347303904,7.804190271946375e-06,0.42680049958435723,4.743584112179877e-06
5601.765654000001,0.4572087883389895,P,3,-3,0.8,300,65,4452,0.9999997010116487,0.3198390204911954,3.9003044760270605e-06,5601.765663072315,2.268082221117101e-06,0.018326709372309957,3.8685914072472844e-05,0.22110999144123705,7.0558790405533165e-06,0.44669725377256325,8.83443132618857e-06,0.4573400342860493,5.585985703512187e-06
5625.027654,0.4398000089513632,P,2,-2,0.8,300,53,4184,0.9999997268847786,0.28908271791624335,3.4745560077489524e-06,5625.027951837005,2.109669597755598e-06,0.016453790497373832,3.748226879608886e-05,0.20788536622175197,6.531635843894984e-06,0.4196129432506627,8.206892704419796e-06,0.4399152947831522,5.318448421937714e-06
5647.104654000001,0.31577454939360305,P,1,-1,0.8,300,53,3721,0.9999997556137886,0.18422074715689035,2.2173483457390878e-06,5647.104720111993,1.8949245946676935e-06,0.009550021421345922,5.069848081730627e-05,0.18517917596271471,5.7900246991919025e-06,0.3718203093503893,7.3578979921723575e-06,0.31582683616304635,3.878231073235798e-06
5687.649654000001,0.3582460192502015,R,0,1,0.8,300,57,3578,0.999999470986178,0.20012069591681592,3.6175202211450066e-06,5687.650138458107,2.73648625618216e-06,0.010221009819837146,6.514426063234559e-05,0.1771815044295677,8.330054753043016e-06,0.3561110940825535,1.0557033474068868e-05,0.3583359273586045,6.594650111120628e-06
5706.093654,0.5276997733404193,R,1,2,0.8,300,77,4107,0.9999990091870304,0.3387262272437963,7.84644243037012e-06,5706.093750119681,3.97631901934852e-06,0.019916173320398134,5.711915569215446e-05,0.20228915246437384,1.2321612575719341e-05,0.4103322678307404,1.537480974560006e-05,0.527975908117047,1.2207123041183621e-05
