wavenumber,absorption,branch,j,m,pressure,temperature,evals,npoints,r2,amplitude,amplitude_stderr,center,center_std,sigma,sigma_stderr,gamma,gamma_stderr,fwhm,fwhm_stderr,height,height_stderr
5790.409654000001,0.5714773605188069,R,7,8,0.4,293,65,1093,0.9999989268824645,0.09902433280502282,4.68540025823966e-06,5790.409695485698,2.9726324463962347e-06,0.00849068422458743,2.0306853448548054e-05,0.05382391230236566,7.008199938443818e-06,0.1114904132673428,9.152533356049037e-06,0.5720200909135177,3.060697660466425e-05
5799.969654,0.38546010820495746,R,8,9,0.4,293,58,874,0.9999996222005757,0.05336473393562846,1.6850424790467139e-06,5799.969935474438,1.7801545223610843e-06,0.006160956621364677,1.1797198072496094e-05,0.0431992303221751,3.8525881700587835e-06,0.08893589275522126,4.828862485294771e-06,0.38566009468549406,1.4086493065670878e-05
5808.219654,0.21034846744190727,R,9,10,0.4,293,52,757,0.999999784483176,0.02522913994090853,6.506146856584345e-07,5808.219759400947,1.371605817467794e-06,0.005323024913805874,8.42183935154964e-06,0.037437649823501284,2.817280018480983e-06,0.07706135465355896,3.3385648466837985e-06,0.21041132254344252,6.268142120650163e-06
5815.149654000001,0.10160276739877883,R,10,11,0.4,293,45,647,0.9999996840017151,0.01040968841530232,3.544960250835521e-07,5815.149908758476,1.7143949363260872e-06,0.0050565743949249065,8.785674527899297e-06,0.031836729656637974,3.325391838652725e-06,0.06597641445765426,3.634587549014061e-06,0.10162986078215143,3.938395772669118e-06
5820.751654000001,0.04021229214373967,R,11,12,0.4,293,48,600,0.999999390646515,0.0038050492640800404,1.8751186605759044e-07,5820.7513723268685,2.42352124229396e-06,0.0049394910881558896,1.1353007014568362e-05,0.029320379436355293,4.550576683594267e-06,0.06101621486307605,4.78433875329968e-06,0.04022417452504638,2.2370307702967046e-06
5374.629654,0.03224556080496932,P,11,-11,0.6,293,41,1058,0.9999999978708192,0.005400764114508683,1.1471270691046873e-08,5374.62917453349,1.2767695123260345e-07,0.004686355600981296,1.4974716697565142e-06,0.05289739886079725,3.003777673575487e-07,0.10701664155602536,3.9983738914649685e-07,0.03224978109947601,7.873432124433106e-08
5406.878654,0.0796515116970764,P,10,-10,0.6,293,47,1165,0.9999999979238339,0.014680211754931227,2.9272629366674406e-08,5406.878681468377,1.2700292464789469e-07,0.004805094601941229,1.6728675113164345e-06,0.0582744916335079,3.080092143478597e-07,0.11771694120599807,4.1580071386568736e-07,0.07965256337159515,1.8200947180325658e-07
5438.0546540000005,0.16244869680131802,P,9,-9,0.6,293,42,1378,0.9999999940541956,0.03542448119776226,1.096041848051501e-07,5438.055133694641,2.1930809089740563e-07,0.005168649890854027,3.3778312802923594e-06,0.06902599269398957,5.609111589875623e-07,0.139195062851587,7.541383700185886e-07,0.16245725481421563,5.623920131246402e-07
5468.143654,0.28971533859560683,P,8,-8,0.6,293,47,1642,0.9999999840340634,0.07523488285345137,3.491338865437507e-07,5468.143769575749,3.7104593849852083e-07,0.006395088512426428,5.869839152706708e-06,0.08216334710912598,9.986273065215294e-07,0.16579572976933565,1.3407986311885493e-06,0.2897336627230703,1.4789451300064137e-06
5497.129654,0.43173829037727873,P,7,-7,0.6,293,44,2062,0.9999999322951048,0.14079067548810476,1.2014603183812581e-06,5497.1299907701705,8.096289806815011e-07,0.00959950010146926,1.1371978614478509e-05,0.10289870597154666,2.3064141141218806e-06,0.20842940425026496,3.0200351225132944e-06,0.4318304675705732,3.906119280931228e-06
5524.999654,0.5578821034491859,P,6,-6,0.6,293,72,2633,0.9999997035435602,0.2327207334992869,3.6858835390768173e-06,5524.999388392825,1.8382177950646927e-06,0.015556414433096077,2.132941644612565e-05,0.1309174475917868,5.493743323833173e-06,0.267222675618923,6.941816811010955e-06,0.5581594977312548,8.973112508927292e-06
5551.7376540000005,0.654278722526243,P,5,-5,0.6,293,75,3274,0.9999989224073993,0.3395934233120689,9.226277074684471e-06,5551.7377557602695,3.81409003434765e-06,0.02369597305285187,3.767780530026071e-05,0.16171320803637618,1.1776350533143941e-05,0.3334370164885967,1.4632455159626796e-05,0.6549277624122838,1.764291538182922e-05
5577.330654,0.7168804882161843,P,4,-4,0.6,293,98,3821,0.999997464753351,0.43469167920553353,1.682001093309268e-05,5577.331096933934,6.249940637938645e-06,0.03180787964769283,5.507010279117142e-05,0.18758678068389517,1.9671808649040902e-05,0.3905619056585321,2.407362321315451e-05,0.7180151174252706,2.7036111176554287e-05
5601.765654000001,0.752404978949154,P,3,-3,0.6,293,59,3996,0.9999958469552161,0.4776422628811748,2.318450526403284e-05,5601.765661773152,8.169464659457742e-06,0.036212855654013665,6.699312995342045e-05,0.19533531496867318,2.5907616783131138e-05,0.4096756239258921,3.146183997042306e-05,0.7539664826932438,3.528655825378766e-05
5625.027654,0.7365557465478467,P,2,-2,0.6,293,53,3734,0.9999966433802592,0.43672478231211515,1.9696936794773254e-05,5625.02794982772,7.133386823341003e-06,0.03262319508361283,5.994636439194729e-05,0.1828892481044045,2.2461700951778565e-05,0.38231038924975913,2.7301329072317347e-05,0.7379188832356145,3.218129470646283e-05
5647.104654000001,0.5845800807642261,P,1,-1,0.6,293,94,3163,0.9999994233192391,0.2918956355191139,5.8875624677095795e-06,5647.10471957675,2.7460615713983324e-06,0.019213255271506025,3.1578493224708846e-05,0.15654894072743286,8.377564189491705e-06,0.31996103229264394,1.0506135637285531e-05,0.584945943648537,1.1842492932733346e-05
5687.649654000001,0.6419135018694919,R,0,1,0.6,293,96,3092,0.9999986742623502,0.31306719726987814,9.706448433484337e-06,5687.650135442917,4.129868268616164e-06,0.021399088807229905,4.194013345130599e-05,0.1521897712715331,1.261182309044077e-05,0.31307598339831455,1.5780881938271248e-05,0.6425455807564291,1.99245578283389e-05
5706.093654,0.8230747294723122,R,1,2,0.6,293,94,3809,0.9999872051844295,0.4973985201518134,4.368842645614803e-05,5706.093745251662,1.4073403377216902e-05,0.04082924727204562,9.925047885432226e-05,0.18327899643349688,4.494040610997767e-05,0.391786347212983,5.3763892852673496e-05,0.8261732286102804,6.886436403122245e-05
5723.301654000001,0.8687770467091916,R,2,3,0.6,293,72,4198,0.9999734771987417,0.5789135580058763,7.011481845148162e-05,5723.301783106581,2.116815632929632e-05,0.05061636515580725,0.00013617162659562205,0.1993549750591858,6.867772235733662e-05,0.43369379159043797,8.080150353949614e-05,0.8736619685052357,9.855281604281217e-05
5739.262654,0.8709523536179515,R,3,4,0.6,293,66,4107,0.9999719357150233,0.5666341260474006,7.140800454447466e-05,5739.262517378706,2.153676179638151e-05,0.04962580957158125,0.00013766752405289053,0.19451787191310244,6.980868858318176e-05,0.4234736233416627,8.189106449548314e-05,0.8759731170126289,0.00010261056105858293
5753.964654,0.8478482048405126,R,4,5,0.6,293,76,3604,0.9999799177206535,0.4828112783927892,5.479474921891456e-05,5753.964553536925,1.719107389809027e-05,0.040822997261378835,0.00011460254982410386,0.17157140578939967,5.484888522499593e-05,0.36984418332997887,6.524982845317586e-05,0.8518602315010474,9.127615933817949e-05
5767.396654,0.7947483739106587,R,5,6,0.6,293,87,2917,0.9999901960683221,0.36544419597935596,3.2049985226338214e-05,5767.396838613318,1.102142348056428e-05,0.028971920371284876,8.047683803841145e-05,0.14035937249451874,3.40329244023281e-05,0.29745989705721243,4.169455391934259e-05,0.7972140012731921,6.824796556783093e-05
5779.548654,0.7037059201733633,R,6,7,0.6,293,119,2230,0.9999964874416685,0.2469462994367162,1.4740098221379577e-05,5779.548670259382,6.014949345099167e-06,0.018165809029415114,5.0000050648149305e-05,0.1086292098792549,1.755834442860569e-05,0.22593543578734213,2.228409859913158e-05,0.7048743129770085,4.2965506305661804e-05
5790.409654000001,0.5739722834117656,R,7,8,0.6,293,61,1647,0.999998784835452,0.14857153977468895,6.047101720729139e-06,5790.409699520577,3.2846659822919927e-06,0.010699085758702764,3.096951432632874e-05,0.08095627161455787,8.800985815933695e-06,0.16601322866027912,1.1594507881673706e-05,0.57445450956186,2.5271050261522716e-05
5799.969654,0.3881883394420844,R,8,9,0.6,293,59,1316,0.9999993404051987,0.08007403554210002,2.6835939756403957e-06,5799.969934593405,2.3441640794717323e-06,0.006645821864791068,2.572355743906756e-05,0.06496903140683186,5.790923138508407e-06,0.131930576323957,7.812986264518626e-06,0.3883329933956484,1.4781371389888974e-05
5808.219654,0.2123546838756617,R,9,10,0.6,293,52,1140,0.9999993518604253,0.037865299477894354,1.354178464933155e-06,5808.219755813544,2.3033979753557037e-06,0.005110758253404901,2.642323243620914e-05,0.056289334977086825,5.390656002757041e-06,0.11394342419376298,7.243020542669226e-06,0.2124008208140635,8.817621419379511e-06
5815.149654000001,0.10293795115719873,R,10,11,0.6,293,43,976,0.9999987057931756,0.01563006795221933,8.589308110461838e-07,5815.149905106342,3.2565462808978187e-06,0.004616618372515757,3.233162247210644e-05,0.0478750839846645,7.2012164915914784e-06,0.09705733862145274,9.351606497331954e-06,0.10297999072077757,6.614657289267573e-06
5820.751654000001,0.04083580504597284,R,11,12,0.6,293,45,909,0.9999971166489156,0.00571713593090456,4.881743780065405e-07,5820.751363236906,4.873793290427064e-06,0.004312473848970266,4.56243247698699e-05,0.044130197796100334,1.0469595627721113e-05,0.08949731603025605,1.3249864275283614e-05,0.04085451990750791,4.080604657916454e-06
5374.629654,0.032353537898204054,P,11,-11,0.8,293,32,1408,0.9999999976430715,0.007201250067533083,1.386705192697948e-08,5374.629173690952,1.3787700194341838e-07,0.004670804684089314,2.427377351089952e-06,0.07053870899629111,3.557015458499286e-07,0.14199271872624608,4.803445784277302e-07,0.03235539804318531,6.979235761898112e-08
5406.878654,0.07987258912150652,P,10,-10,0.8,293,48,1551,0.9999999964253684,0.019573977560466693,4.4189122622087346e-08,5406.878681686785,1.7292562780128792e-07,0.004799936966730367,3.3559078170110053e-06,0.07771068126435632,4.580874304065931e-07,0.15629960940377918,6.14937574321764e-07,0.07987431002687163,1.9935180516904166e-07
5438.0546540000005,0.16277880042133586,P,9,-9,0.8,293,47,1838,0.9999999928730975,0.04723345684360153,1.3819102635051866e-07,5438.055134702143,2.537204482142688e-07,0.005302873295657262,5.518255825538691e-06,0.09205469551495121,7.013385650255017e-07,0.18501507580827575,9.298111241274988e-07,0.1627887949734423,5.150239421601483e-07
5468.143654,0.2901285969293116,P,8,-8,0.8,293,44,2190,0.9999999800671839,0.10031607235522733,4.497081713609701e-07,5468.143770322712,4.460841886078976e-07,0.007173906551911358,8.896613590370022e-06,0.10958638687882716,1.280417380623538e-06,0.2205628380600499,1.674141399882222e-06,0.2901498930575824,1.3768889963362035e-06
