wavenumber,absorption,branch,j,m,pressure,temperature,evals,npoints,r2,amplitude,amplitude_stderr,center,center_std,sigma,sigma_stderr,gamma,gamma_stderr,fwhm,fwhm_stderr,height,height_stderr
5779.548654,0.2509222511577922,R,6,7,0.6,350,48,1684,0.9999997950455047,0.06637433166366369,1.0905925409166604e-06,5779.548676245852,1.3533108593696756e-06,0.006251233739377471,2.1962896189029963e-05,0.08372482945585402,3.602124159494145e-06,0.1688282454972006,4.833205899814225e-06,0.2509619016931057,4.547895480158332e-06
5790.409654000001,0.20000244108785592,R,7,8,0.6,350,64,1349,0.9999998223032309,0.04245045014169352,7.276321847838998e-07,5790.4097031637,1.2211430537481345e-06,0.005792922970785097,1.585433498183665e-05,0.06705693331681778,3.0382262285843475e-06,0.1355875218430428,4.093502564846822e-06,0.2000350015705193,3.880803480446472e-06
5799.969654,0.13662087509428167,R,8,9,0.6,350,41,1145,0.9999997883050639,0.024636562074042967,5.021141058950767e-07,5799.969936888375,1.3192366391042702e-06,0.0055096046775529595,1.4337916269687002e-05,0.05686896205638031,3.105547706052995e-06,0.1153050376199969,4.17615392708986e-06,0.13663754463971806,3.2249261850330324e-06
5808.219654,0.08013355861063454,R,9,10,0.6,350,50,1028,0.9999997362107396,0.012959511388916822,3.1243891390351595e-07,5808.2197591468,1.4722674727566262e-06,0.005364528371259725,1.3928498070932706e-05,0.05091699907938674,3.3378963822431443e-06,0.10348894832376922,4.3866075324910295e-06,0.08014604771706939,2.243893407345753e-06
5815.149654000001,0.04493363217537416,R,10,11,0.6,350,33,874,0.999999521214686,0.0061714658931002475,2.191599220340449e-07,5815.149910165192,2.002719306213978e-06,0.005311707656326103,1.4993399144867794e-05,0.04306669073889241,4.298591029071593e-06,0.08803972536025942,5.382515152509848e-06,0.04494948083127758,1.8551654507760178e-06
5406.878654,0.032688295063826645,P,10,-10,0.8,350,32,1492,0.9999999975614452,0.007711099754298456,1.4668771236312463e-08,5406.878681417817,1.418783564482164e-07,0.005145887933878102,2.446262737124997e-06,0.07473779846594725,3.720833934405094e-07,0.15052352352908177,4.998575846882431e-07,0.03268821067094131,6.897808180059366e-08
5438.0546540000005,0.0582666448240049,P,9,-9,0.8,350,52,1742,0.9999999961317398,0.0160306741158891,3.550133403106395e-08,5438.055134800618,1.8458204737492708e-07,0.005194298619230209,3.832256943943567e-06,0.08726390330925982,5.036747606407275e-07,0.17544413069877274,6.698423223770744e-07,0.058269584657008815,1.403725029704391e-07
5468.143654,0.09479517387745207,P,8,-8,0.8,350,54,2017,0.999999993123898,0.030194516472000554,8.278336331238197e-08,5468.143770787419,2.557875078394576e-07,0.005334425995457692,6.178077755143634e-06,0.10110675100758415,7.20827992928709e-07,0.20304874620890012,9.472522972148825e-07,0.09479761834193709,2.7766376172059814e-07
5497.129654,0.1368234572862289,P,7,-7,0.8,350,54,2382,0.9999999758084136,0.051420217445768024,2.432019115129134e-07,5497.129992810583,5.048209240996653e-07,0.005546092368450273,1.4261038938455277e-05,0.11936198942902515,1.465700482961216e-06,0.23948965974282885,1.907519878957472e-06,0.13683127572948997,6.812388115406132e-07
5524.999654,0.17509959483774096,P,6,-6,0.8,350,48,2861,0.999999973390997,0.07891827802651835,3.5714498416092155e-07,5524.999389927375,5.643580439210573e-07,0.006172844565292823,1.7511966576428602e-05,0.1431903803838841,1.6811835328964244e-06,0.28717193095915694,2.1473329431751545e-06,0.17510981974999762,8.163379772471741e-07
5551.7376540000005,0.20636909232539846,P,5,-5,0.8,350,65,3339,0.9999999414074596,0.10845335998983335,6.740826381215472e-07,5551.737757951501,8.888349158643698e-07,0.006823362087274021,2.9660147373498696e-05,0.1669908036345133,2.6916036526072797e-06,0.3348108879451256,3.4319128699497197e-06,0.2063851707525633,1.3154272127248342e-06
5577.330654,0.22853786024847567,P,4,-4,0.8,350,47,3667,0.9999999079886513,0.1317678489211742,9.793971386797104e-07,5577.331099026454,1.1568359640315786e-06,0.007432712272383291,3.9126319542181104e-05,0.18320894268611304,3.5311691362788255e-06,0.3673148374628633,4.477971238896179e-06,0.2285604229410228,1.7311810128739699e-06
5601.765654000001,0.23915380613916437,P,3,-3,0.8,350,49,3680,0.9999999010481041,0.13834623259387335,1.0645896622191955e-06,5601.765664007192,1.2016993349129802e-06,0.007736484531009613,3.922149475457169e-05,0.1837935358713605,3.6682844270346145e-06,0.3685554681404036,4.657576404632245e-06,0.23917793177176286,1.8774667407004438e-06
5625.027654,0.2192897035758461,P,2,-2,0.8,350,47,3473,0.9999999021017957,0.11970260710259956,9.430846224087543e-07,5625.02795228395,1.1674959622263823e-06,0.006963968643770857,3.972089498596632e-05,0.17345844806883032,3.5435807442925634e-06,0.3477486107119397,4.5117440411368665e-06,0.21931132784026325,1.7688913350353674e-06
5647.104654000001,0.14492523814065872,P,1,-1,0.8,350,53,3185,0.9999998743551005,0.07245898345130097,6.752335927753255e-07,5647.104720735014,1.2771138557837752e-06,0.004873651668375334,5.6336395918242605e-05,0.1589823455672998,3.837067451201018e-06,0.31841001350694376,4.919694959609224e-06,0.14493934400205793,1.39445882623254e-06
5687.649654000001,0.16715500928981686,R,0,1,0.8,350,56,2987,0.9999997635059411,0.07822160581658255,1.0330570655948127e-06,5687.650137528239,1.7087234090141242e-06,0.0048067084894204415,7.091537892716645e-05,0.14877937024241256,5.090072784792015e-06,0.29802144226872507,6.5460671452361075e-06,0.1671791090176573,2.289181638286641e-06
5706.093654,0.27004947095483867,R,1,2,0.8,350,59,3290,0.9999996967481874,0.13911412598832268,1.9834582639562448e-06,5706.093749376506,2.0081044332060714e-06,0.007407121265392003,6.031205667196487e-05,0.16361352194488948,6.05353339647997e-06,0.328223634061761,7.73992195450992e-06,0.27009501487815124,3.961148700722003e-06
5723.301654000001,0.3153982410703736,R,2,3,0.8,350,58,3510,0.9999995668140507,0.17308202837054393,2.8567944369392914e-06,5723.301787981881,2.460826126349086e-06,0.008857520545925146,6.625283569368415e-05,0.17419496991092714,7.468005619443542e-06,0.34972705044183594,9.504037160889895e-06,0.31546470048591824,5.325679232157827e-06
5739.262654,0.3303095344188458,R,3,4,0.8,350,65,3447,0.9999994481142117,0.17767475475034405,3.341497277121797e-06,5739.262523200303,2.754360129238243e-06,0.009043359634618164,7.112005668086542e-05,0.17070271055479758,8.3418791360665e-06,0.34282715750397974,1.063441149057846e-05,0.3303885477044811,6.366612707779589e-06
5753.964654,0.3196572413270531,R,4,5,0.8,350,68,3175,0.9999993525831492,0.15825080335608283,3.3589628612333044e-06,5753.964560307715,2.8877586620153875e-06,0.00806820735182956,7.619284716388504e-05,0.1571319113698219,8.663970275051676e-06,0.31549360074519184,1.1089592829139906e-05,0.31973788442469697,6.991575594596392e-06
5767.396654,0.2868335862268597,R,5,6,0.8,350,53,2801,0.9999993467550914,0.12522278758882033,2.84254001610359e-06,5767.396845596483,2.769593358648885e-06,0.006696219774522116,7.61752273579418e-05,0.13860822882764412,8.169949021035933e-06,0.27817731497731946,1.0502817182078176e-05,0.28690408371681947,6.758365295341735e-06
5779.548654,0.251405083078745,R,6,7,0.8,350,48,2257,0.9999994209616804,0.08854614403391298,2.1088974569684144e-06,5779.548676318888,2.4337486917135327e-06,0.005860819645568949,5.973837009065598e-05,0.1117793228238187,6.920801533892812e-06,0.22447065893371637,9.074284221010413e-06,0.25146206356416073,6.372153640570364e-06
5790.409654000001,0.2005908292539864,R,7,8,0.8,350,47,1807,0.9999995004186928,0.05662817706647977,1.4014357580975955e-06,5790.409703213649,2.1380075011427133e-06,0.0053733315315929175,4.356964742552999e-05,0.08952030320309945,5.776621254024107e-06,0.17999637041877847,7.70687756763914e-06,0.20063667527337498,5.42989718982277e-06
5799.969654,0.13717748888870795,R,8,9,0.8,350,48,1534,0.9999993988315251,0.03286692061277785,9.69852087277375e-07,5799.969937702501,2.2765102123475265e-06,0.0049941673955952726,3.987419501960441e-05,0.07592104659982807,5.866854692467577e-06,0.1528144232202505,7.815203176044303e-06,0.1372105826281493,4.484258862787567e-06
5808.219654,0.08053885031899477,R,9,10,0.8,350,47,1378,0.9999992092001948,0.017291218880618076,6.185499261580423e-07,5808.219758112496,2.5731524774201784e-06,0.004795779381580045,4.059877703013107e-05,0.06798782739030285,6.400155428849647e-06,0.13697581427917682,8.623187580611981e-06,0.08055822475337232,3.2633297284246998e-06
5815.149654000001,0.04524836268037524,R,10,11,0.8,350,42,1174,0.999998553892878,0.00823673634163441,4.335694368005772e-07,5815.149905974712,3.4343904500869585e-06,0.004709749044808087,4.3690074738500894e-05,0.057541845023597604,8.078288907353778e-06,0.11622022463931284,1.0834372617453114e-05,0.04526465764185241,2.754977497819777e-06
5406.878654,0.03274300608519776,P,10,-10,1.0,350,43,1865,0.9999999954963396,0.00963922648074611,2.2249679199456163e-08,5406.878681864575,2.0213387453066203e-07,0.005073198609033547,4.68132858615162e-06,0.09343199348201825,5.611750418169418e-07,0.18768123830755254,7.431301271679817e-07,0.032743535222152315,8.157337862123611e-08
5438.0546540000005,0.058340232661601044,P,9,-9,1.0,350,45,2177,0.999999991684187,0.020039358858656597,5.813562881160093e-08,5438.05513487786,2.8712557631099217e-07,0.005098046392544853,7.948906844317233e-06,0.10909522154091689,8.218937097318427e-07,0.2188982581297854,1.0751131048625315e-06,0.05834249103331733,1.7950929230127887e-07
5468.143654,0.09488491309129465,P,8,-8,1.0,350,66,2523,0.9999999850278558,0.03774584304606077,1.3643383377526074e-07,5468.1437709070215,4.0434792846928854e-07,0.00521332555645071,1.2964543989755653e-05,0.12640666533141443,1.1851622422444566e-06,0.25345280860132624,1.534910311793545e-06,0.09488852319437352,3.588587888054766e-07
5497.129654,0.13692062056182797,P,7,-7,1.0,350,48,2981,0.9999999602260522,0.06428284411414503,3.483152194074487e-07,5497.129993693759,7.000766621591795e-07,0.005330933790836934,2.6452032878276348e-05,0.14924322551018526,2.095719626916139e-06,0.299053401425188,2.693778141574838e-06,0.13692987864898296,7.681270681642417e-07
5524.999654,0.17518884929038914,P,6,-6,1.0,350,49,3580,0.9999999385544139,0.09866299123531003,6.063141985042467e-07,5524.999390179005,9.355493524781135e-07,0.006057054096888503,3.776075162714064e-05,0.17904825175816763,2.8506991062781025e-06,0.3587068223427964,3.6083681176054654e-06,0.175201863994326,1.096003380575274e-06
5551.7376540000005,0.20645013908132248,P,5,-5,1.0,350,64,4184,0.9999998606922537,0.1355979102193089,1.1607246280287592e-06,5551.737761177167,1.5028893039025294e-06,0.006578218451040174,6.587429758571929e-05,0.20883853962006205,4.6301274098075576e-06,0.4182945752660213,5.8400592389917874e-06,0.20647269985980127,1.7901317103046054e-06
5577.330654,0.22861751703480704,P,4,-4,1.0,350,47,4598,0.9999997866360344,0.16475729201633726,1.6651993439802488e-06,5577.331099503303,1.9366842009829757e-06,0.007082575789659207,8.667964169916665e-05,0.22914644702331705,5.998055089754781e-06,0.4589453595828058,7.514456572622814e-06,0.2286481720819068,2.3244573650026417e-06
5601.765654000001,0.23923689762589107,P,3,-3,1.0,350,47,4616,0.999999764447509,0.17298529427068143,1.8336859722268916e-06,5601.7656621962715,2.0380303435521116e-06,0.00748100079413172,8.667610682312142e-05,0.2298851071799149,6.312221325101741e-06,0.4604955418430857,7.909337065923963e-06,0.23927083580962125,2.5513752123013986e-06
5625.027654,0.2193756007341383,P,2,-2,1.0,350,52,4357,0.9999997655141252,0.1496740664881298,1.629290547109968e-06,5625.027951803811,1.9822319475402073e-06,0.006354625875947817,9.323208166777725e-05,0.2169587094559311,6.115457720527517e-06,0.4344723820262254,7.672768221230879e-06,0.21940565672115298,2.407192014611237e-06
5647.104654000001,0.14499390814202096,P,1,-1,1.0,350,63,3996,0.9999996922412335,0.09060651842654216,1.1796015326055828e-06,5647.1047196198115,2.185624153057112e-06,0.0016658023349611084,0.00035795025841504083,0.19886879405013713,6.694609152535122e-06,0.397780359241248,8.488674698939637e-06,0.14501484528104544,1.9239966324684856e-06
5687.649654000001,0.16724919372010305,R,0,1,1.0,350,82,3758,0.9999993851331158,0.09782385456802561,1.9320216422917853e-06,5687.650138839818,2.991437335458354e-06,1.7749846037418138e-09,109.78810232248732,0.18614391240255157,4.798621155739509e-06,0.3722889607032087,9.597271600611226e-06,0.16728078620303624,57.605084418262294
5706.093654,0.2701778168720791,R,1,2,1.0,350,49,4138,0.9999992633155946,0.17398518099686827,3.4476397807131015e-06,5706.093750978769,3.42219777644239e-06,0.006270761029118221,0.00015412248496066844,0.2047398507897047,1.0506561640081438e-05,0.4100521751076144,1.3323252899062475e-05,0.27024244163959005,5.453067612212745e-06
5723.301654000001,0.31553669535547446,R,2,3,1.0,350,77,4421,0.9999989505611776,0.21648794142146777,4.956454292939516e-06,5723.301789121307,4.194802829952097e-06,0.00811902002257392,0.00015564699226290027,0.21802485011927442,1.2937158250516708e-05,0.4369496166367858,1.627808868432315e-05,0.3156295538575839,7.299820805322008e-06
5739.262654,0.33046269565532194,R,3,4,1.0,350,54,4345,0.9999986503052454,0.2222494897379949,5.823123045450803e-06,5739.262523419213,4.712558024827217e-06,0.0082247052148951,0.00016934909713927295,0.21368920696848676,1.451309681753251e-05,0.42832041795180564,1.832999878172337e-05,0.3305729470139822,8.780570435225823e-06
5753.964654,0.3198307934012259,R,4,5,1.0,350,53,4005,0.9999984213580356,0.19796531120019545,5.843103786980261e-06,5753.964559741632,4.916818733113448e-06,0.006697126074211857,0.00019856934233529315,0.19672698699422841,1.5042872129143164e-05,0.3941330169176734,1.9089571831371452e-05,0.31994359931865507,9.626760948541743e-06
5767.396654,0.28702789517151583,R,5,6,1.0,350,58,3533,0.9999983999868547,0.1566504789030141,4.955472578086183e-06,5767.396844406598,4.700042332282574e-06,0.004632692109713676,0.0002391051894088201,0.1735392107471448,1.421107417301582e-05,0.34744743464647165,1.813863835096689e-05,0.287127830236947,9.329192579439654e-06
5779.548654,0.2516483015514148,R,6,7,1.0,350,52,2845,0.999998592947285,0.11076372054750683,3.6618604162402376e-06,5779.548674907221,4.06580533240459e-06,0.004108459144638865,0.00018360614356275457,0.1399392166531288,1.1980978336986944e-05,0.280238076666676,1.547702436238741e-05,0.2517298341887839,8.681033470778614e-06
5790.409654000001,0.20088195798889608,R,7,8,1.0,350,48,2275,0.9999987989636263,0.07083339847874282,2.4201694746902854e-06,5790.409701774477,3.4984637547873036e-06,0.00400832996070577,0.00012531452666217274,0.112064014900434,9.927555662847015e-06,0.22455489386439742,1.3061816235306628e-05,0.20094082142295228,7.33492277859844e-06
5799.969654,0.1374521635399515,R,8,9,1.0,350,50,1934,0.9999985385735846,0.041115334055882635,1.6819784177795358e-06,5799.969936758383,3.692783429482613e-06,0.0035589156587248483,0.00012166647587244515,0.0950523177600901,1.00938223525252e-05,0.19050123875519312,1.3465911569434114e-05,0.13749424827109363,6.1366060098437515e-06
5808.219654,0.08073950346470349,R,9,10,1.0,350,48,1738,0.9999980444943622,0.021633747486025978,1.0809057750107859e-06,5808.219756939352,4.167794348619118e-06,0.0032388480915079843,0.00013079460913457548,0.08513526299521179,1.1057365071338224e-05,0.1706372201516974,1.4864359441129703e-05,0.08076925929189938,4.4676771064276985e-06
5815.149654000001,0.04540542729066077,R,10,11,1.0,350,43,1485,0.9999963941346457,0.010308896538894163,7.586399558014266e-07,5815.149904415296,5.494764479563066e-06,0.00317670514377838,0.00014068141320309926,0.07209683546238438,1.3859561813129419e-05,0.14460974731580606,1.8796551933842733e-05,0.045426262644300254,3.788901859465719e-06
5406.878654,0.03163466698052397,P,10,-10,0.1,373,26,205,0.9999913009656469,0.0011337580465599628,3.7735423459150823e-07,5406.878640438535,1.0693784241693969e-05,0.005338769168207469,1.3287121227497447e-05,0.009232407649463759,1.2153387869982496e-05,0.025099491939191854,1.072050258783996e-05,0.0316500142675914,9.771193241610278e-06
5438.0546540000005,0.055550609137677065,P,9,-9,0.1,373,36,236,0.9999989713228252,0.002236500161413746,2.3505733228791142e-07,5438.055120918324,3.5797344531201505e-06,0.005395758938939732,5.130587605199993e-06,0.01078093798783153,4.3810933265625036e-06,0.02771775453513158,3.890595122161163e-06,0.055634891994364624,5.59702145530938e-06
5468.143654,0.0890380109658675,P,8,-8,0.1,373,21,268,0.9999997328289242,0.0040195087115722505,1.9975281611539696e-07,5468.143773326496,1.7938050512960362e-06,0.005462420706383586,2.9704259421024773e-06,0.012489590800789374,2.3636015810952872e-06,0.03069180689057332,2.107967539735609e-06,0.08908614215455757,4.361695379181154e-06
5497.129654,0.12781449174400694,P,7,-7,0.1,373,26,309,0.9999991716798743,0.006566238973728877,5.316640980731498e-07,5497.130006843473,3.1072824069704137e-06,0.00553439693443597,6.0332554344634806e-06,0.014621183989895481,4.4402486089618605e-06,0.03447604657777262,3.953418906479278e-06,0.1279142846159654,1.0488349292565351e-05
5524.999654,0.16307215872464154,P,6,-6,0.1,373,32,363,0.999999481174254,0.009721447081316503,5.738193667390868e-07,5524.999400812884,2.41151246148714e-06,0.005614618274730476,5.61959789910598e-06,0.017414330423695112,3.7631170347610004e-06,0.03953701116058065,3.373951981364863e-06,0.1631700692354012,1.0025160624665937e-05
5551.7376540000005,0.19117573120598008,P,5,-5,0.1,373,43,416,0.9999996585927402,0.012956345407154124,5.799975268021426e-07,5551.737761120457,1.9158410163623836e-06,0.005694635826404282,5.20308068945408e-06,0.020142725196058697,3.2034462372058417e-06,0.04458751822615749,2.929362526557108e-06,0.19126539767490286,9.094909762440581e-06
5577.330654,0.21020144052129586,P,4,-4,0.1,373,42,450,0.999999693536401,0.015345942192820428,6.258880978989572e-07,5577.3311030985005,1.79071873445631e-06,0.0057607257451830485,5.293537271942072e-06,0.021863821569984287,3.1020255504703212e-06,0.04783454191223638,2.895404382201967e-06,0.2103620810389294,9.2146306265388e-06
5601.765654000001,0.2170885509428514,P,3,-3,0.1,373,42,449,0.9999996502285796,0.015792119615815225,6.891033312912263e-07,5601.765670377257,1.919774422646604e-06,0.00579388842205375,5.611797746503561e-06,0.021766413041751365,3.3136350246365795e-06,0.04769853364170617,3.0838195767229874e-06,0.21721002881645593,1.0165514122088279e-05
5625.027654,0.1946955499867946,P,2,-2,0.1,373,43,424,0.9999996542902234,0.013457675031761429,6.00404320201989e-07,5625.027959056826,1.93840317365694e-06,0.005775643453768964,5.3046382257970394e-06,0.020555961394090327,3.252431470076405e-06,0.04545327988129494,2.978730059840644e-06,0.19481405966117296,9.24133135811558e-06
5647.104654000001,0.1254828596573242,P,1,-1,0.1,373,25,393,0.9993042805150526,0.008100236474712474,1.6338767684338508e-05,5647.104451499616,8.79673412940745e-05,6.128188014264957e-06,0.17672714175191817,0.02036915373980236,0.000129912431786275,0.04073843726916782,0.00012876066358257618,0.12658282960023065,0.00028885874117963125
5687.649654000001,0.14340770121134894,R,0,1,0.1,373,24,366,0.9991381226186284,0.008725286679072575,2.0186037334956263e-05,5687.64983941554,9.906428901552044e-05,8.03567531959537e-08,12.297809528778545,0.019100035934817294,0.00013877237086273555,0.03820018842398118,0.00027754558858793043,0.14541045991565796,0.0008601539648305192
5706.093654,0.23701209458330252,R,1,2,0.1,373,43,399,0.9999991597847921,0.015500834190340262,1.1121336277514036e-06,5706.09376015071,3.0888521056599865e-06,0.0059379256581898465,7.647347587993567e-06,0.01921592629239327,5.004328628082242e-06,0.04324883217138645,4.498721011670128e-06,0.23718082002651816,1.7846997612995358e-05
5723.301654000001,0.2812546405088815,R,2,3,0.1,373,47,425,0.9999989720206524,0.019497217605610517,1.5012151991982155e-06,5723.301799323627,3.3835153074098433e-06,0.006045344087540483,8.89301813669161e-06,0.020489425209662404,5.654755432527917e-06,0.045706047285384084,5.132708459946707e-06,0.2814817951332922,2.291383628045596e-05
5739.262654,0.29781411970872507,R,3,4,0.1,373,47,417,0.9999986439988181,0.020316732353713507,1.8141691890949836e-06,5739.262537961975,3.909859207759903e-06,0.006095363676766885,9.993357936645815e-06,0.020089041786585105,6.475404130007552e-06,0.04505189343195893,5.846910220316534e-06,0.2980832810125895,2.803152542492474e-05
5753.964654,0.28865443668221047,R,4,5,0.1,373,43,389,0.9999981055018738,0.01846305374236945,2.0168268367183753e-06,5753.964582049738,4.688878679713898e-06,0.006078536036732418,1.1062386068650861e-05,0.018648709917891415,7.482847596770643e-06,0.042437973497266454,6.698715669327771e-06,0.28892501252251773,3.287927542444733e-05
5767.396654,0.257477908353839,R,5,6,0.1,373,49,352,0.999997814459865,0.014983543277860778,1.8480913400331311e-06,5767.396859676873,5.116028183886873e-06,0.006060499349125892,1.0660029613242712e-05,0.016665388880890974,7.717001616188555e-06,0.038897028809324205,6.811507923689718e-06,0.2578844958375966,3.2518293128706254e-05
5779.548654,0.22411832431000211,R,6,7,0.1,373,25,289,0.9982025236361759,0.01105227671876563,4.170445272295646e-05,5779.548493520729,0.00014937787929700144,0.0007555818036403261,0.0014916202045052278,0.015336187083264119,0.00017327523380506458,0.030782923276476137,0.00018558892512068715,0.22884247004405076,0.0009635782551672897
5790.409654000001,0.17509070214361655,R,7,8,0.1,373,21,239,0.9999912186710311,0.007240684781255391,2.2230169795096517e-06,5790.409750161729,1.0926012984305847e-05,0.0058994541734164185,1.4758516504422567e-05,0.010832695517628277,1.3147879347662936e-05,0.028747932522641455,1.1571116221071666e-05,0.1752718461746156,5.075788642643963e-05
5799.969654,0.11897504332983966,R,8,9,0.1,373,31,209,0.9999974495069651,0.004376612420287973,7.889373806197223e-07,5799.969925155115,6.072560597939063e-06,0.005833730562101458,7.0480739917167446e-06,0.009197965895235971,6.735334915968237e-06,0.02602125676011438,5.856766315096989e-06,0.11915565507854292,1.956796257001817e-05
5808.219654,0.07074610375763157,R,9,10,0.1,373,21,190,0.9999533925541703,0.0024108848176788156,1.9748783874387847e-06,5808.2196710648695,2.6682096454919585e-05,0.005783728437619706,2.8119341229977925e-05,0.008231685600743333,2.8060124562383505e-05,0.024428194145617206,2.4136991620410165e-05,0.07081568769345645,5.163359318948048e-05
5815.149654000001,0.03959971136272278,R,10,11,0.1,373,31,165,0.9998045672175638,0.0012092442279124094,2.2282585702073644e-06,5815.149741582383,5.728294791144318e-05,0.005753329602089796,5.241675585788667e-05,0.0069053954338707535,5.597238293166744e-05,0.022378599093784896,4.683799128572868e-05,0.039640233676490264,6.268775131014735e-05
5406.878654,0.036299131943470564,P,10,-10,0.2,373,31,383,0.9999999881257943,0.002265801493427644,1.966706856842576e-08,5406.878683409079,3.559562167113449e-07,0.005332910114416167,9.271492412656551e-07,0.018518529774411152,5.749103357855906e-07,0.04112655598164303,5.236832072375308e-07,0.03630171536558494,3.3313345713556827e-07
5438.0546540000005,0.06222037285136639,P,9,-9,0.2,373,26,444,0.999999982954802,0.004468727037357456,4.318739712408923e-08,5438.055135879003,4.1562854519308226e-07,0.005394522774469224,1.2833428959092294e-06,0.021635812880148875,7.201617313579161e-07,0.04694342669849244,6.7774233187577e-07,0.06225074769601836,6.495991000926794e-07
5468.143654,0.0976309889244017,P,8,-8,0.2,373,54,511,0.9999999732794814,0.008029474245100698,9.036538188794377e-08,5468.143771199543,5.053176803248048e-07,0.005474085827500419,1.8451045596904028e-06,0.02507283092325091,9.289342786936162e-07,0.0534691059255534,9.27154778560834e-07,0.09764706517138903,1.2121435229180477e-06
5497.129654,0.13754519770802665,P,7,-7,0.2,373,42,595,0.9999999621888436,0.013115886667661336,1.6172452048025061e-07,5497.1299906211525,5.811138174933474e-07,0.005568086643707448,2.5304235472760505e-06,0.02935493370867487,1.1303094615297443e-06,0.06169314031606698,1.204230210396438e-06,0.13757704934049336,1.9022982214506545e-06
5524.999654,0.17245889832491745,P,6,-6,0.2,373,53,705,0.9999999642310025,0.019419369182995472,2.1190349729293345e-07,5524.999389077638,5.477414772080664e-07,0.005690861431823235,2.975134257428627e-06,0.03495067178278077,1.1255607367388793e-06,0.07255352997316514,1.3215640255110853e-06,0.1725020687311583,2.1617100582176814e-06
5551.7376540000005,0.19981956446986182,P,5,-5,0.2,373,48,813,0.9999999630874032,0.025884306683064462,2.650260575539964e-07,5551.737754625373,5.469829618762221e-07,0.0058179871243288495,3.561082928327975e-06,0.040417572804573865,1.1746880226068677e-06,0.0832523165511232,1.4654715892321717e-06,0.19986741912402786,2.3720198239642017e-06
5577.330654,0.2185453448315473,P,4,-4,0.2,373,53,882,0.9999999652902005,0.03066080818366229,2.910702563481807e-07,5577.3310963536405,5.276391320308114e-07,0.005924397108078294,3.7668039523983338e-06,0.04387476829401965,1.1617588922321713e-06,0.09006689735415793,1.4769630375773282e-06,0.2185911162089298,2.396526548704536e-06
5601.765654000001,0.2257768419388133,P,3,-3,0.2,373,54,879,0.9999999612152662,0.03155017378940167,3.17326472406531e-07,5601.7656634111745,5.591866852635892e-07,0.005970402441213274,3.930740408026803e-06,0.04368756054926676,1.2280940152084998e-06,0.08973715008918025,1.5564167567201189e-06,0.2258036050431548,2.621520325021616e-06
5625.027654,0.20340613041184774,P,2,-2,0.2,373,48,830,0.9999999635057704,0.026885902338662504,2.707969629227683e-07,5625.027952177292,5.468957847882701e-07,0.0059052365504461135,3.5877591243004622e-06,0.041248627062452636,1.1772790232137904e-06,0.08493809965580787,1.4706396811118784e-06,0.20346040231590204,2.3736860798133145e-06
5647.104654000001,0.13204118192947145,P,1,-1,0.2,373,47,765,0.999999983449935,0.016086645893847284,1.1418193295223103e-07,5647.104720861827,3.728670279293483e-07,0.005729704235934163,2.2235724167322554e-06,0.03794572367961657,7.800211178157542e-07,0.07838099268565701,9.390692728053334e-07,0.13205666560293494,1.0806074920803813e-06
5687.649654000001,0.1520034716202493,R,0,1,0.2,373,47,712,0.9999999668851477,0.017280248486592542,1.8070746257177362e-07,5687.650134892232,5.363031011443184e-07,0.005799602750476418,2.8400183870940933e-06,0.035268553413379256,1.0948957869098286e-06,0.07326473818655188,1.2633227378392562e-06,0.15204539476666323,1.8151949037514144e-06
5706.093654,0.24903128144351516,R,1,2,0.2,373,51,779,0.9999999086451729,0.030953993915286804,5.115521392687897e-07,5706.093744798073,8.795718075817461e-07,0.006096887537599127,5.0511310968907466e-06,0.03863937851424304,1.8501820789969136e-06,0.08003864921172643,2.21786007470115e-06,0.2490727729154124,4.716786960611697e-06
5723.301654000001,0.2940131106809536,R,2,3,0.2,373,58,831,0.9999998837318995,0.03892867547309353,7.006037604325843e-07,5723.3017836415165,9.859506016182487e-07,0.006314818296679348,6.009633112935182e-06,0.04120843165749705,2.1166056220340635e-06,0.08519866123476724,2.6035724906591673e-06,0.29408591385912314,6.081133979231088e-06
5739.262654,0.3117782970350177,R,3,4,0.2,373,59,816,0.9999998511628441,0.040556593160131826,8.346204847080264e-07,5739.262519481169,1.1199309755089542e-06,0.006392172626503434,6.574409912502931e-06,0.04042811919252154,2.389512293136979e-06,0.083755289473533,2.915811927590888e-06,0.3118732034967825,7.366848854323742e-06
5753.964654,0.30404271672382177,R,4,5,0.2,373,57,759,0.9999998215343064,0.03684792519942237,8.648006451038562e-07,5753.964557205695,1.2410182729175114e-06,0.006326008520290416,6.630843552752022e-06,0.03755271310547509,2.5857457362698808e-06,0.07814751808866402,3.054146211022314e-06,0.30413707983300803,8.15723481698439e-06
5767.396654,0.27405969359953986,R,5,6,0.2,373,35,682,0.9999998197836976,0.029901403282053263,7.490043967851973e-07,5767.39684478389,1.27418530044194e-06,0.006187346328117294,5.981851389073348e-06,0.03364439707713718,2.5607409555242896e-06,0.07051244120917612,2.8703904913753487e-06,0.27416633337088175,7.782215557000549e-06
5779.548654,0.24444630228597053,R,6,7,0.2,373,47,553,0.999999743451844,0.02177456594072502,7.304611598723125e-07,5779.54867851488,1.6003497711821286e-06,0.0060620019302962125,5.789654877098972e-06,0.02709617398243158,2.9823996993225657e-06,0.05795196672134466,2.990019924323869e-06,0.24455172615356519,9.04091030047776e-06
