wavenumber,absorption,branch,j,m,pressure,temperature,evals,npoints,r2,amplitude,amplitude_stderr,center,center_std,sigma,sigma_stderr,gamma,gamma_stderr,fwhm,fwhm_stderr,height,height_stderr
5687.649654000001,0.8394383659147182,R,0,1,0.8,350,66,4265,0.9999824106168418,0.5650642374488197,5.510940314212516e-05,5687.650136086513,1.7255496786302176e-05,0.04710343816125645,0.00011884839224463803,0.20336528418326588,5.564020089015126e-05,0.43683539531435506,6.608118580696953e-05,0.8431153631457834,7.73404986033828e-05
5706.093654,0.9570528571589451,R,1,2,0.8,350,76,5647,0.9998456253607183,0.8601233484530526,0.00022070338520196664,5706.0937497679815,5.871114271694871e-05,0.09010875714682343,0.00030680794876674895,0.25528362306452196,0.0001992935196110582,0.5915192393646496,0.00022048324425348253,0.9712311990982855,0.00021860310137640504
5723.301654000001,0.9773858584498603,R,2,3,0.8,350,116,6523,0.9996843652777366,0.9999999968017022,0.0003730160614217866,5723.30179028489,8.941637800067934e-05,0.11931380058140151,0.00042129692968582375,0.27960989220060545,0.0003113271773988157,0.6819408946398634,0.0003304369564145301,0.9952030833046575,0.00030205976493624133
5739.262654,0.9818556606812376,R,3,4,0.8,350,102,6590,0.9995470737672507,0.9999999780765947,0.00042920107724114,5739.2625215702,0.00010697763931014617,0.12757455149866231,0.00048134207313410234,0.2727842908256012,0.0003766149244678669,0.685002571352417,0.0003915328008628453,0.9995538774029482,0.0003516969328147803
5753.964654,0.978753976049703,R,4,5,0.8,350,60,5984,0.9996953725526635,0.9178025622299051,0.00032486621011081074,5753.96455037646,8.367901654104654e-05,0.10303400520242673,0.0004085393116731517,0.25916491309132733,0.0002881511708461776,0.6192389287687102,0.0003109736079413785,0.999545236562912,0.0003037621238226561
5767.396654,0.9659663270640235,R,5,6,0.8,350,59,5006,0.9997943623478496,0.757393338125408,0.00023937955668599454,5767.396832362068,6.326233798903462e-05,0.08093842762058767,0.00032163359287346564,0.22082384818039646,0.0002143409340537814,0.5164161297947203,0.00023627545464789484,0.9824656813138666,0.00027181916914917196
5779.548654,0.9447326376062678,R,6,7,0.8,350,93,3787,0.9998779788500095,0.5619798867548552,0.00015619359418040927,5779.54866080425,4.317212369075566e-05,0.05666993529215625,0.00022983447320740376,0.17098233371530602,0.00014240778468426865,0.3905090341670522,0.000161114585882733,0.9568168387677468,0.000239065569771332
5790.409654000001,0.893416184924945,R,7,8,0.8,350,67,2762,0.99995305084081,0.38749944023159333,7.742650047361459e-05,5790.4096863091445,2.3614801578528144e-05,0.03540473656937437,0.00013753096008934856,0.12838603826198558,7.4038186004921e-05,0.2829809702479158,8.750280629863265e-05,0.9000748603666048,0.00016955579686540466
5799.969654,0.7713271136318667,R,8,9,0.8,350,84,2073,0.9999898151467709,0.2498477101861183,2.649796428596164e-05,5799.969925458278,9.995673427758322e-06,0.01967247645817738,7.089791411003616e-05,0.0991661573824873,2.8964620937747637e-05,0.20930524761289654,3.646597698477693e-05,0.7735602905170949,8.32714337656479e-05
5808.219654,0.5681490934388551,R,9,10,0.8,350,98,1653,0.9999972602155718,0.14600438961382933,8.916723722330709e-06,5808.219753210382,4.910898600301172e-06,0.010408254061039512,4.703022766953031e-05,0.08041847740181962,1.3104391860769385e-05,0.16474783744554855,1.7308965958646486e-05,0.5686792496703893,3.766797878493904e-05
5815.149654000001,0.3706327815903874,R,10,11,0.8,350,58,1304,0.9999974532533894,0.07467310167915903,4.950246479646862e-06,5815.14990264766,4.57867503757041e-06,0.006305439544172509,5.066612838023818e-05,0.0634774496681767,1.1198925692043122e-05,0.12879237489268408,1.4973236016283242e-05,0.37086043306726296,2.7833286517824422e-05
5820.751654000001,0.19195382183091791,R,11,12,0.8,350,52,1161,0.9999962075979293,0.03411739402568842,2.931437233972963e-06,5820.751368405173,5.533356588456495e-06,0.0047350877034171845,6.755080300943202e-05,0.05613860483383165,1.2901954571887056e-05,0.11345394233905864,1.7256236488594077e-05,0.19210018367790488,1.9125678819763042e-05
5825.015654000001,0.08505271807664372,R,12,13,0.8,350,44,1095,0.9999888382451401,0.013894622372059684,2.1183008451525393e-06,5825.015818349641,9.403986256616973e-06,0.0035703587061372555,0.00013328820252678054,0.0517104612459196,2.1210575167921884e-05,0.10415000352512133,2.81322136476632e-05,0.08512795458099533,1.5219864711515827e-05
5306.970654000001,0.02893063843747068,P,13,-13,1.0,350,46,1333,0.999999998651562,0.006097055144671126,9.137019847861455e-09,5306.970641676623,1.0301448842195679e-07,0.00505707172857861,1.5676661597423244e-06,0.06670369625556394,2.626843790721095e-07,0.13453948664709203,3.549584787650856e-07,0.028930705807886713,4.876674383778661e-08
5341.321654,0.07262039727713943,P,12,-12,1.0,350,47,1441,0.9999999971481154,0.016545105326119025,3.4647350840818007e-08,5341.321522508874,1.519168291204276e-07,0.0051726005012645015,2.5110310861346665e-06,0.07215242756370727,3.958678243031708e-07,0.14540090759586,5.35582285156545e-07,0.07262140852413183,1.700419968019445e-07
5374.629654,0.15444706950256593,P,11,-11,1.0,350,41,1665,0.9999999920400091,0.04063501955239679,1.3211489369595078e-07,5374.629173412751,2.613508055236338e-07,0.005554642008193111,4.827514003434554e-06,0.08337439274021557,7.078006950626141e-07,0.16784386878166618,9.451065613302389e-07,0.15445828071923381,5.4910666593997e-07
5406.878654,0.2831656857806424,P,10,-10,1.0,350,43,2005,0.9999999844499916,0.08972121165822688,3.714451090137713e-07,5406.878681820091,3.8330248526307473e-07,0.007117720084613144,6.957594725870854e-06,0.1003483189210258,1.0844944173602803e-06,0.2021891344086142,1.4227174672018404e-06,0.28318941307850815,1.2483755450696988e-06
5438.0546540000005,0.4517985818348348,P,9,-9,1.0,350,70,2475,0.9999999143556825,0.17686333120564163,1.5491746818088302e-06,5438.055134088962,9.628162382590254e-07,0.011693159727777513,1.3768660947549491e-05,0.12348845898085214,2.8411738177614142e-06,0.2502297062144316,3.652652806065685e-06,0.451909241964594,4.09660650054771e-06
5468.143654,0.6309900812141209,P,8,-8,1.0,350,81,3098,0.999999228769735,0.3100438108243163,7.319371415686677e-06,5468.1437692970585,3.152105043837233e-06,0.021494456095747516,3.220803594342518e-05,0.15336951703960378,9.678098484782828e-06,0.3154473145982274,1.2040401305911565e-05,0.6315199581584559,1.482357467948552e-05
5497.129654,0.7706454256277657,P,7,-7,1.0,350,83,3986,0.999994615817342,0.48891701128678344,2.7090203708935997e-05,5497.129994053798,9.298375141415361e-06,0.03790642215742879,7.323817990940685e-05,0.1945489992893576,2.9606451998747276e-05,0.40990372872702796,3.5751220537937376e-05,0.7725033418365801,4.101429679607518e-05
5524.999654,0.8542712512878808,P,6,-6,1.0,350,58,5165,0.9999805676597415,0.7031337943755536,6.55585082169018e-05,5524.999388327614,1.9915385640567746e-05,0.060417239521986243,0.00013318748493202699,0.24736300071725698,6.520300240934469e-05,0.5351363394623028,7.654003318492248e-05,0.8584063233544503,7.42648399083082e-05
5551.7376540000005,0.9009756047892747,P,5,-5,1.0,350,91,6402,0.9999550357453892,0.919557052842856,0.00011793280132730186,5551.7377673384735,3.356794346349325e-05,0.08490811913244273,0.00020383470280554397,0.30131478207432005,0.00011194071801011666,0.6666038974023738,0.00012845934975395067,0.9078157024149119,0.00010552521358656112
5577.330654,0.9254070601060466,P,4,-4,1.0,350,122,7334,0.9975235096328796,0.999999999727688,0.0012542815520380016,5577.331106188335,0.00026567421503238315,0.16768872700540477,0.001073178936650593,0.27864470480226083,0.0009684653085579729,0.7703618767741462,0.0009435591935199756,0.9138243695105929,0.0008268795211830207
5601.765654000001,0.9350626729747754,P,3,-3,1.0,350,121,7512,0.9951630835326962,0.9999999558459929,0.0013863490220844057,5601.76565980849,0.0003757665195783315,0.19685659063109845,0.0013943323857777015,0.25489006838207123,0.0014173830455420791,0.7932731341422798,0.0012882920926738889,0.9156076959701177,0.0009491798777355212
5625.027654,0.9159725440148896,P,2,-2,1.0,350,60,6836,0.9999386525171355,0.9953809792385464,0.00014471968888580964,5625.027945852699,4.038605955108354e-05,0.09421252688627674,0.00023731611543602435,0.3185022515264693,0.00013548402088726547,0.7108248774693207,0.0001539229542970987,0.9241547305562218,0.00012065897554381908
5647.104654000001,0.7912184629360821,P,1,-1,1.0,350,76,5465,0.999990749452908,0.6798014186445523,4.226321794193071e-05,5647.104714449333,1.3924519527388092e-05,0.05256692507031924,0.00010880160426268166,0.26288132932308944,4.502151778091274e-05,0.5552926550388564,5.3878037904109255e-05,0.7935475476906669,4.674913267661119e-05
5687.649654000001,0.8396198488175058,R,0,1,1.0,350,72,5400,0.9999794226417158,0.7069344406837476,6.632134600473626e-05,5687.650143559242,2.054299005204097e-05,0.05780901601248445,0.00014519814338050596,0.2547922395164204,6.688307744801162e-05,0.5458775268144709,7.913307415623533e-05,0.8433722664284791,7.404604229354475e-05
5706.093654,0.9571283106444989,R,1,2,1.0,350,111,7207,0.9976875063021842,0.9999999998979636,0.00031853382237000897,5706.093768784102,0.00025040716104950475,0.16591828827955596,0.0009945738220090794,0.26393206725841084,0.0009176121766426926,0.7437191362781297,0.0008836948227423738,0.9515396112018734,0.0007436776238780781
5723.301654000001,0.9774315518300641,R,2,3,1.0,350,117,8429,0.9811195088609039,0.9999999999211229,0.0009551859072547457,5723.301809469024,0.0007654780134904657,0.30154221140492515,0.0023680359044080334,0.1461877358694938,0.003228942206311672,0.8792958889376216,0.0022981055151303624,0.9341833975448619,0.003326501261854698
5739.262654,0.9818971149240153,R,3,4,1.0,350,124,8596,0.9799570899057173,0.999999999968598,0.0006511021820128285,5739.262535266275,0.0007854137438552306,0.30845811649561183,0.002404406635474936,0.13662899166875297,0.0033332523512417766,0.8834901463448721,0.0023335153651692564,0.9384618860027399,0.0022141465651973062
5753.964654,0.9788081114338361,R,4,5,1.0,350,167,7816,0.9925288393676612,0.9999999953573875,0.0018333430592546735,5753.964560398889,0.00045345510235960876,0.22067706230401357,0.0015572347004356205,0.21354514280527565,0.0017723232480435851,0.7846907254740847,0.0014881046177840245,0.9620566462906394,0.0012324056365415567
5767.396654,0.9660589414214673,R,5,6,1.0,350,98,6497,0.999776149490777,0.9487444475899451,0.0002753577988354569,5767.396826434737,7.226236282590839e-05,0.09926084008675118,0.0003750622112403239,0.27770885798599515,0.0002460947213882314,0.6454270950064902,0.00027088267689126885,0.9827601539623421,0.0002490383598749162
5779.548654,0.9449119389513043,R,6,7,1.0,350,71,4869,0.9998661511506697,0.7036783934979538,0.000180984165599239,5779.548658412744,4.93729266745041e-05,0.06945541342348066,0.00027016143628949573,0.21480007697703807,0.0001646254498963384,0.4879754350363804,0.0001857994801858614,0.9571389505738016,0.00022020168271891824
5790.409654000001,0.8938037062358197,R,7,8,1.0,350,86,3524,0.9999465524780665,0.48499807904646486,9.161553467780797e-05,5790.409687586781,2.7262317314883432e-05,0.043167487359030976,0.00016587074264990252,0.16112362098537447,8.737537430322078e-05,0.3534510199608092,0.00010260264983173687,0.9005387854236798,0.00015862828160987476
5799.969654,0.7720540388278402,R,8,9,1.0,350,98,2634,0.999986192506646,0.3126549855901921,3.425461345376804e-05,5799.969927157761,1.2387606519076692e-05,0.02340698081611997,9.558843358621358e-05,0.12438583095781552,3.729870606592855e-05,0.2612231023363056,4.643231257907534e-05,0.7743459395679873,8.449678437693955e-05
5808.219654,0.5690905926771881,R,9,10,1.0,350,92,2096,0.9999946607881045,0.18270013330660417,1.381877091304324e-05,5808.219753756162,7.1635982994934375e-06,0.011371115613640348,8.268256622917414e-05,0.10082536140179427,2.01698334865578e-05,0.20539653401075106,2.6315618495454513e-05,0.5697190969152744,4.5597603965041415e-05
5815.149654000001,0.3716673770466239,R,10,11,1.0,350,64,1657,0.9999941029543405,0.09346703693631064,8.340498243642204e-06,5815.149900678421,7.115786227337128e-06,0.005518005989349206,0.00012139102874772338,0.07960966091981742,1.859459794051569e-05,0.1603504255867128,2.499811005596088e-05,0.3719468002180558,3.686935163680631e-05
5820.751654000001,0.19266425999934134,R,11,12,1.0,350,43,1482,0.9999905708667168,0.0427280998473995,5.102587328565872e-06,5820.751361136696,8.792308676378994e-06,0.002307949968518297,0.0002988365619582415,0.07045957239760203,2.19655457200023e-05,0.1411443683385918,2.9854430698134393e-05,0.19282306622333764,2.6238987619006784e-05
5825.015654000001,0.08544725664579988,R,12,13,1.0,350,65,1430,0.9999688921136233,0.017412222570427405,3.868937569875469e-06,5825.0157992847935,1.5556036523470227e-05,0.00015019840286734087,0.007201835143111782,0.06483520599781051,3.768875923620057e-05,0.12967184212226138,5.15046068219669e-05,0.08548523656897636,2.2010380396029445e-05
5306.970654000001,0.030652930948945945,P,13,-13,0.1,373,26,153,0.9998517562935365,0.0008645051669682324,1.438320090882107e-06,5306.970502622116,4.746347625510677e-05,0.005240048071225856,4.416671041105353e-05,0.006445501673947307,4.6752878273717305e-05,0.020612011735609302,3.925678919798145e-05,0.03066887120262628,4.399629463210863e-05
5341.321654,0.07362833981174821,P,12,-12,0.1,373,26,163,0.9999818447706116,0.002189150627128822,1.222798556390973e-06,5341.321472720179,1.6341652114346533e-05,0.005316729004241072,1.6094155881847095e-05,0.006962985905627772,1.6610132332582394e-05,0.021542769245097362,1.4112515861169272e-05,0.07369914138049018,3.6001724075421776e-05
5374.629654,0.15330133151074,P,11,-11,0.1,373,21,184,0.9999732179860247,0.005039453851604869,3.163451182735499e-06,5374.629239974762,1.9246819814470353e-05,0.005437360095056354,2.1247088193684474e-05,0.00803518802625941,2.087064065264721e-05,0.023419513496301836,1.8014715729747907e-05,0.15367051864889517,8.674814699802298e-05
5406.878654,0.2749092993646066,P,10,-10,0.1,373,22,221,0.9999874741677013,0.010502433880724027,4.0250456117090775e-06,5406.878721790651,1.2646932626794886e-05,0.005602883014816096,1.666720211325643e-05,0.009876253904315402,1.5165492279238413e-05,0.026640172189145446,1.324313614845575e-05,0.27561937713024304,9.895411163574754e-05
5438.0546540000005,0.4353401500961456,P,9,-9,0.1,373,79,266,0.9999803481065945,0.019628970045325767,8.483749792950699e-06,5438.055168953681,1.542385716633072e-05,0.006073843857742345,2.3966360307930675e-05,0.011996261209865355,2.0862529287600688e-05,0.03097166983724728,1.7885755112128203e-05,0.4375253984265295,0.00018267244981179454
5468.143654,0.6064476056125856,P,8,-8,0.1,373,68,325,0.9999590904877708,0.032895748743461684,1.8563787691956134e-05,5468.143813788868,2.1799994189556455e-05,0.006795916834823057,3.974635419894096e-05,0.014742178832215513,3.357923881957234e-05,0.03684297075558736,2.8088533809290217e-05,0.6104628118593842,0.0003414083507989294
5497.129654,0.7452649742367934,P,7,-7,0.1,373,97,404,0.9999430914908942,0.049951708152434326,3.005984906093676e-05,5497.130053790314,2.4969491081881703e-05,0.0077026068670793535,5.396250543139215e-05,0.01866231409797664,4.363951045018974e-05,0.045068325525126934,3.718112666046606e-05,0.7499294541479086,0.0004598353762830394
5524.999654,0.8313912325858224,P,6,-6,0.1,373,96,508,0.999926079263371,0.0696206765664738,4.258036459302559e-05,5524.999391964018,2.6906716700060532e-05,0.00915145045222221,6.687785580041852e-05,0.02352003945312292,5.233464167646027e-05,0.055867019748006536,4.854736972879267e-05,0.838873747402423,0.0005361187758995884
5551.7376540000005,0.8801765725790627,P,5,-5,0.1,373,79,613,0.9999017747983241,0.08874357614443112,5.65328467840074e-05,5551.737714809801,2.962741936056293e-05,0.010854218459442344,8.154517642896557e-05,0.028348274483065428,6.20028045684892e-05,0.06704618458556248,6.331019336962393e-05,0.889801655157675,0.0006008370439758641
5577.330654,0.9055583920142241,P,4,-4,0.1,373,83,686,0.999877621377941,0.10208317689216223,6.827944696100745e-05,5577.33103456705,3.237721792866416e-05,0.012236509779489368,9.386772857751493e-05,0.03159636357721263,7.069434739763626e-05,0.07495600924571727,7.567124850261993e-05,0.9164119200180442,0.0006491421874023446
5601.765654000001,0.9134780216785581,P,3,-3,0.1,373,79,691,0.9998621399440526,0.10385597660664986,7.362595699587704e-05,5601.765608076221,3.4465995551025044e-05,0.012631265551518445,9.880925389091857e-05,0.031671113459112166,7.559523109228731e-05,0.0757407003005216,8.096194727083896e-05,0.9249808676405136,0.0006930680893773297
5625.027654,0.8852900766487823,P,2,-2,0.1,373,123,630,0.9998965065787631,0.09165949762592884,5.91079919569763e-05,5625.027907444279,3.0509100753563382e-05,0.011179652822164432,8.439798315064875e-05,0.02908024675257942,6.420187603842947e-05,0.06885144786564054,6.597443191381064e-05,0.895242711316533,0.0006120190271431767
5647.104654000001,0.7383725792532887,P,1,-1,0.1,373,75,511,0.9999713418342189,0.06180349751642933,2.327945313340686e-05,5647.104728477419,1.6995845532273712e-05,0.008270205544530507,4.478425586421954e-05,0.024111701305382927,3.2310241750246016e-05,0.055494969397605856,3.0063357987913042e-05,0.7422737860323657,0.00029506188267929245
5687.649654000001,0.787312652304824,R,0,1,0.1,373,69,494,0.9999480496263085,0.06412671742118331,3.328207648964463e-05,5687.650154287672,2.3241318699852973e-05,0.00871037405695052,5.697223386891928e-05,0.02303054884110478,4.389670903754291e-05,0.05429331644540353,3.973551717977744e-05,0.79320125852318,0.0004290091354135238
5706.093654,0.9331384350421894,R,1,2,0.1,373,97,637,0.9997777792386104,0.0985627256258867,9.33805663427227e-05,5706.09368094528,4.505233800032558e-05,0.012610722345624548,0.00011657109763808088,0.028735244000801796,9.633983540010123e-05,0.07068914643687661,9.717828046369129e-05,0.9487694211861746,0.0009379707921842984
5723.301654000001,0.9632082422293239,R,2,3,0.1,373,107,727,0.9996467835300877,0.11647621553160936,0.00012993754088554956,5723.301682099491,5.547042871006243e-05,0.015055867103759835,0.00015040127269387365,0.032282583769586704,0.00012560483397381348,0.08099111743687121,0.00013305761717770338,0.9844128128943948,0.001135683322650441
5739.262654,0.9708578946886044,R,3,4,0.1,373,71,732,0.9995718829494081,0.1185116182469908,0.00014549590252462138,5739.262421255353,6.10926667461466e-05,0.015750320451010935,0.00016265802582805298,0.032131675748068855,0.00013958233850462187,0.08200068109241535,0.00014680515610629522,0.9943290040265376,0.0012527077149477519
5753.964654,0.9668253559715279,R,4,5,0.1,373,83,673,0.9995761871968584,0.10885124505137356,0.0001391468149788726,5753.964475834904,6.181204752719512e-05,0.014450798759040873,0.0001568602229862008,0.02965365263054215,0.00013651095228951865,0.07552137373189365,0.00013866642011414263,0.991027674973304,0.0013045829713908066
5767.396654,0.9490559117715746,R,5,6,0.1,373,80,580,0.9996522394682289,0.0919597878669301,0.00011569839922139604,5767.3967947491465,5.814275473161497e-05,0.01251420917770446,0.00013505500923144715,0.025602756162249607,0.0001212363486444886,0.06527322993263973,0.00011332504941862897,0.9689926218200829,0.0012485602407265066
5779.548654,0.9209403384509555,R,6,7,0.1,373,90,451,0.9996660460693576,0.06989952365795721,9.874131998367207e-05,5779.548763280315,6.138873622202673e-05,0.010396245722908981,0.00012217333697194335,0.019696452634057338,0.00011550928137290918,0.05164446489198408,9.458094206020829e-05,0.9385980688860998,0.0013185534518179666
5790.409654000001,0.8540977506984495,R,7,8,0.1,373,97,343,0.9996509056331179,0.04984921553029786,8.19825140172916e-05,5790.409921851033,6.647568021816924e-05,0.008791102962078523,0.00010931420962184193,0.014590070150104217,0.00010791546241758785,0.040358015791777,8.345222287920248e-05,0.8696598935256119,0.0013684135001097366
5799.969654,0.7182382033849475,R,8,9,0.1,373,82,268,0.9998210082985793,0.03335311046130901,4.4194623954764664e-05,5799.969904318673,4.8874952748252925e-05,0.00760512764057697,6.64910965818975e-05,0.011196689984864228,6.732824731147958e-05,0.03269186049940401,5.363340997523581e-05,0.728929233102604,0.0008926129190342251
5808.219654,0.5198865117839392,R,9,10,0.1,373,26,221,0.999489964689636,0.020318485761568972,5.06531922556121e-05,5808.2201017780335,8.560291419269745e-05,0.006654917079380596,0.00010130598410182861,0.00939184820172384,0.00010259286805517412,0.02798619427822082,8.509562509544018e-05,0.5215053212989487,0.0011739378187486363
5815.149654000001,0.3323900218225001,R,10,11,0.1,373,41,180,0.9999791194777051,0.01093737403216366,6.2609160222991826e-06,5815.149929140779,1.821316668928257e-05,0.006186923993473092,1.7809795240615145e-05,0.007406328745998003,1.910054798793286e-05,0.024036541640037733,1.5779622692617144e-05,0.33392344949090574,0.00016537086472036142
5820.751654000001,0.1743446061674202,R,11,12,0.1,373,26,162,0.9999902023080172,0.005284815414389354,2.212655046289922e-06,5820.7513533899955,1.2931510432670781e-05,0.005926812017770233,1.1574353877900836e-05,0.006651496688850067,1.26886261857501e-05,0.022379861572874023,1.0431212135424384e-05,0.1747816442173549,6.214924922305275e-05
5825.015654000001,0.07962442428595873,R,12,13,0.1,373,31,151,0.9998284649081672,0.0022870906233345423,4.192831087090238e-06,5825.015695659177,5.5670211347600215e-05,0.005807453352425496,4.6775725438722635e-05,0.006148668831031379,5.228706169285163e-05,0.021398850560333416,4.2649134927895494e-05,0.07972364556507736,0.00012248217311684148
5306.970654000001,0.037515413272980025,P,13,-13,0.2,373,26,275,0.9999996582404267,0.001726589815652546,9.538707392273892e-08,5306.970651980819,1.9822526090384426e-06,0.005231661092816309,3.5411599260564244e-06,0.012948892812621737,2.6896181141446664e-06,0.031079893174581173,2.4165536517305684e-06,0.03751716634019964,2.0725479321043382e-06
5341.321654,0.08859394545194355,P,12,-12,0.2,373,26,296,0.9999992389327136,0.004366464205919018,3.461690980914741e-07,5341.3215381188575,2.9422884283939696e-06,0.0053214695938885725,5.673292238416361e-06,0.014029656392663958,4.162124139846529e-06,0.03309914016099835,3.7340885916362223e-06,0.08861484900439269,7.1133001092365115e-06
5374.629654,0.1791323861205768,P,11,-11,0.2,373,38,340,0.9999992431202145,0.010032441352356647,7.395224477062481e-07,5374.629180868294,2.889322912228444e-06,0.0055065717925240065,6.3884542705683755e-06,0.016220616374340857,4.421688525507874e-06,0.03724526756971337,3.9415908356321445e-06,0.17939702605968647,1.3657480655988489e-05
5406.878654,0.3090883722117559,P,10,-10,0.2,373,42,415,0.9999988495922476,0.02086512875139962,1.722064251614008e-06,5406.878691941357,3.457855457838018e-06,0.005777661717631111,9.390659979055247e-06,0.02000430256378971,5.874418221932285e-06,0.044449640938201807,5.39217580199235e-06,0.30935318705864934,2.7132747958016456e-05
5438.0546540000005,0.473973120860152,P,9,-9,0.2,373,55,508,0.9999975977517842,0.038966324742827296,4.20061223933e-06,5438.055135702659,4.7820518738081945e-06,0.006405842479221269,1.5229977414316754e-05,0.0246332878533162,8.938403864925633e-06,0.0537837120557572,8.671651800975928e-06,0.47474990757138924,5.5485120878126175e-05
5468.143654,0.6420340446581201,P,8,-8,0.2,373,59,629,0.9999937165196201,0.06527994745903926,1.0165029327261638e-05,5468.143758281395,7.374690139420443e-06,0.007772412657580663,2.6752822727610896e-05,0.03050271107193747,1.5016639711097115e-05,0.06639355943298106,1.637209417871851e-05,0.6436389932113242,0.00011105625626435732
5497.129654,0.7722997814038224,P,7,-7,0.2,373,114,794,0.9999840873999704,0.0991116273806053,2.1680210200572716e-05,5497.129962437209,1.1334180905659756e-05,0.010265033666244372,4.482499963081455e-05,0.03821705648896084,2.5220024520725385e-05,0.08386987593961726,3.0028695560993976e-05,0.7756547290192785,0.00018721921263644195
5524.999654,0.8493754605995667,P,6,-6,0.2,373,79,1005,0.9999683688215064,0.13834793707885884,3.7760923282027395e-05,5524.999347661528,1.585557578141557e-05,0.013849783102229951,6.789794001938528e-05,0.04801592944727956,3.88070630332802e-05,0.10666628277856591,4.795562206811694e-05,0.8547004931130312,0.00024964629596744024
5551.7376540000005,0.8923833951860778,P,5,-5,0.2,373,108,1218,0.9999475999630926,0.1765714408737577,5.6382897273258674e-05,5551.737708339554,2.066501011873777e-05,0.01784023366727089,9.242663075171227e-05,0.057695108638706194,5.4731082366737435e-05,0.1298701813436241,6.706198826441108e-05,0.8997634735939558,0.00029498969033728105
5577.330654,0.9150745559493894,P,4,-4,0.2,373,97,1364,0.999926582782429,0.20324803056988983,7.272742217879082e-05,5577.331052728609,2.484726404601315e-05,0.020926550150603684,0.0001123942587958573,0.06416886010691125,6.878835083016164e-05,0.14604209551330172,8.315552248769781e-05,0.9242721154841389,0.00033062202532922074
5601.765654000001,0.9226141468084763,P,3,-3,0.2,373,125,1375,0.99991527751548,0.20685229818673218,7.930731495311028e-05,5601.765615848521,2.6778650171656483e-05,0.021588410143381087,0.000119605124238887,0.06447445475077002,7.449195045287567e-05,0.1475867333201233,8.97560478320543e-05,0.9325339930264955,0.0003560787301195734
5625.027654,0.8971108454708091,P,2,-2,0.2,373,115,1251,0.9999436436198375,0.18237490643510468,5.961729377747021e-05,5625.0279043676355,2.1602311374470337e-05,0.01851151929155831,9.677849623863203e-05,0.059162903446697834,5.754355982169389e-05,0.13349076039516394,7.073010539008713e-05,0.9048211794320163,0.0003036616751865296
5647.104654000001,0.7573439088102558,P,1,-1,0.2,373,75,1009,0.9999905385865261,0.12300064931786481,1.8192736228053614e-05,5647.104696005806,8.756032814821199e-06,0.011651658132486586,4.2297808495147464e-05,0.04900679857701068,2.0866538969074662e-05,0.10562973552752852,2.6296372881017754e-05,0.7598301353758354,0.00012336135571346235
5687.649654000001,0.8077170648133596,R,0,1,0.2,373,70,978,0.9999808311805494,0.12746965044899744,2.740728356806261e-05,5687.650101169077,1.2515259096325882e-05,0.01253680019958514,5.474349113180372e-05,0.047017643884951776,2.9701805332911454e-05,0.10306182187614732,3.684268122612876e-05,0.8115067796843236,0.00019008558829364987
5706.093654,0.9429548837684595,R,1,2,0.2,373,95,1269,0.9998628161750024,0.19594361138393573,0.00010008839150531248,5706.093699323866,3.399723223523654e-05,0.02134790925475083,0.00013946830955525238,0.05878500846196011,9.249110075848732e-05,0.13715688180785984,0.00011009668089560457,0.9562983026944489,0.00048727666594481267
5723.301654000001,0.9692414144957534,R,2,3,0.2,373,88,1451,0.999750224641995,0.23160014632797327,0.00015035114852532706,5723.301717397501,4.6833014138913934e-05,0.026941036615708014,0.00018917261613818204,0.06578416442572649,0.0001356621028921734,0.15850741922699108,0.00015544863121046574,0.9879369027453669,0.0006094489491137814
5739.262654,0.9761612412205682,R,3,4,0.2,373,91,1462,0.9996900090532357,0.23575940977142268,0.00017028022197745584,5739.262452935379,5.2318889738183665e-05,0.02798028661509966,0.00020821814264779953,0.06581773194181156,0.00015262424854782782,0.16034146685787454,0.00017388228879674215,0.9975420713297676,0.0006806594452015862
5753.964654,0.9733421057132561,R,4,5,0.2,373,97,1345,0.9997066214655135,0.21612685311105279,0.00015834798957165024,5753.964481770971,5.0294714679127086e-05,0.025679482307305324,0.00019454489255771475,0.06060410317956566,0.00014258654842826097,0.1474948818995313,0.00016366928675936045,0.9938221517228665,0.0006991411132263155
5767.396654,0.9593548150438325,R,5,6,0.2,373,113,1155,0.9997843460418689,0.18231686414479453,0.0001232938526846797,5767.396765121235,4.2510959133866355e-05,0.021141043028632678,0.00015810694977376013,0.05258527318626638,0.0001129249440927947,0.1260390614620358,0.000132136276628558,0.9764600654106871,0.0006593327083704923
5779.548654,0.9393747763494973,R,6,7,0.2,373,103,895,0.9998299896801851,0.13800401342853097,9.452445897779882e-05,5779.548588870444,3.7799605325680086e-05,0.01612018191271658,0.00012420024771605387,0.04091510578457164,9.029465496407177e-05,0.09751761275034188,0.00010406294347015532,0.9536384932263222,0.0006818612912519824
5790.409654000001,0.8884547611918442,R,7,8,0.2,373,98,673,0.9998970709159081,0.09800659936390316,6.083761330224448e-05,5790.4096583599785,3.060257149739727e-05,0.011806301163094779,8.677443279883438e-05,0.031033679986929852,6.516678084248693e-05,0.0732728889760043,6.824451755297993e-05,0.8986939370683522,0.0005928399088871321
